Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-03 09:52:12.371;1.0422500k;1.0577000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;2.3881985;48.300000;14.905946;551.44728m;-3.3107060;128.15044m;10.000114k;527.45520m;0.0000000;14.897688;614.33740m;-2.7019496;140.01338m;10.000120k;557.20226m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855163;1.3313847m;334.40472m;26.636679u
2024-09-03 09:52:27.821;1.0577000k;1.0731500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;1.8651379;48.400000;14.905073;553.43972m;-3.3137505;127.83927m;10.000115k;538.04673m;0.0000000;14.898444;610.37067m;-2.7042070;140.68091m;10.000119k;551.81975m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855141;1.3393529m;334.47303m;22.442558u
2024-09-03 09:52:43.271;1.0731500k;1.0886000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;1.4019990;48.400000;14.904265;551.01660m;-3.3170983;127.97256m;10.000115k;534.16602m;0.0000000;14.898887;610.90785m;-2.7061404;140.30655m;10.000114k;526.37195m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855255;1.3354216m;334.52300m;17.351504u
2024-09-03 09:52:58.721;1.0886000k;1.1040500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;916.74009m;48.300000;14.903893;549.88123m;-3.3200161;128.39562m;10.000116k;537.69808m;0.0000000;14.898784;609.05544m;-2.7081286;139.67127m;10.000115k;531.15142m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855092;1.3311097m;334.56153m;16.740507u
2024-09-03 09:53:14.171;1.1040500k;1.1195500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;429.67635m;48.400000;14.903060;552.39352m;-3.3227976;127.33415m;10.000126k;585.52266m;0.0000000;14.901694;606.29467m;-2.7108882;141.10818m;10.000119k;550.02284m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.855009;1.3308016m;334.60622m;19.589839u
2024-09-03 09:53:29.671;1.1195500k;1.1352000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-153.67688m;48.400000;14.904035;564.33951m;-3.3274898;129.32543m;10.000121k;543.06170m;0.0000000;14.895350;609.22772m;-2.7151364;143.22317m;10.000125k;561.04869m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854923;1.3392573m;334.63874m;21.239622u
2024-09-03 09:53:45.321;1.1352000k;1.1506500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-674.62701m;48.400000;14.905163;561.71181m;-3.3296690;128.54043m;10.000115k;532.04605m;0.0000000;14.901872;598.16048m;-2.7167974;142.46990m;10.000116k;540.74914m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854795;1.3349627m;334.63190m;17.616639u
2024-09-03 09:54:00.771;1.1506500k;1.1662000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-1.2159490;48.400000;14.901738;539.43430m;-3.3314388;127.12997m;10.000113k;525.82985m;0.0000000;14.903379;611.11896m;-2.7185996;138.49130m;10.000116k;538.98743m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854669;1.3340457m;334.69813m;30.166878u
2024-09-03 09:54:16.321;1.1662000k;1.1816500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-1.6580606;48.400000;14.900936;550.03277m;-3.3346721;128.19570m;10.000119k;549.79646m;0.0000000;14.902290;607.14764m;-2.7199748;140.46473m;10.000118k;544.37807m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854724;1.3248518m;334.80791m;23.657996u
2024-09-03 09:54:31.771;1.1816500k;1.1971000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-2.2732048;48.400000;14.893789;554.73856m;-3.3373246;128.29059m;10.000119k;551.83598m;0.0000000;14.896404;610.62509m;-2.7218124;140.01226m;10.000119k;552.76021m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854679;1.3462429m;334.84809m;21.536307u
2024-09-03 09:54:47.221;1.1971000k;1.2125500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-2.7532546;48.300000;14.895961;554.97381m;-3.3398689;130.21908m;10.000123k;571.74122m;0.0000000;14.897626;610.39091m;-2.7235866;142.30528m;10.000120k;559.20328m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854712;1.3309539m;334.83413m;14.807787u
2024-09-03 09:55:02.671;1.2125500k;1.2280500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-3.1572487;48.200000;14.897683;542.11232m;-3.3453847;129.02223m;10.000119k;550.88364m;0.0000000;14.903549;604.43682m;-2.7278102;139.58684m;10.000122k;568.06361m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854652;1.3365451m;334.86362m;21.006948u
2024-09-03 09:55:18.171;1.2280500k;1.2435000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-3.6767989;48.200000;14.897546;546.65069m;-3.3468709;128.06416m;10.000116k;538.77033m;0.0000000;14.903442;605.40064m;-2.7303189;139.91761m;10.000116k;538.73744m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854641;1.3313875m;334.92464m;22.850092u
2024-09-03 09:55:33.621;1.2435000k;1.2589500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-4.1711551;48.200000;14.891658;550.24921m;-3.3501196;128.34037m;10.000127k;568.90390m;0.0000000;14.894206;610.63283m;-2.7332679;140.45260m;10.000125k;554.45976m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854575;1.3374229m;334.96619m;24.889176u
2024-09-03 09:55:49.071;1.2589500k;1.2745500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-4.6534292;48.200000;14.901683;545.24939m;-3.3547844;127.86580m;10.000111k;516.19591m;0.0000000;14.904883;601.74456m;-2.7371495;140.47152m;10.000113k;522.91610m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854474;1.3445072m;335.02257m;18.306095u
2024-09-03 09:56:04.671;1.2745500k;1.2901000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-5.1916164;48.200000;14.886655;551.85165m;-3.3536636;129.75399m;10.000112k;520.00142m;0.0000000;14.893847;611.93585m;-2.7347359;141.45525m;10.000117k;544.66447m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854444;1.3366810m;335.08040m;25.401256u
2024-09-03 09:56:20.221;1.2901000k;1.3056500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-5.8218607;48.200000;14.895106;540.89385m;-3.3601741;129.05643m;10.000117k;545.64384m;0.0000000;14.905287;603.70401m;-2.7390387;139.43049m;10.000116k;536.14435m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854438;1.3206376m;335.13653m;23.510064u
2024-09-03 09:56:35.771;1.3056500k;1.3211000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-6.3609512;48.200000;14.889034;548.07437m;-3.3626610;128.47917m;10.000131k;589.11730m;0.0000000;14.894342;609.74215m;-2.7420323;140.71285m;10.000124k;545.54684m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854503;1.3361387m;335.23953m;32.265712u
2024-09-03 09:56:51.221;1.3211000k;1.3365500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-6.8139194;48.200000;14.896844;545.54133m;-3.3657551;128.23194m;10.000120k;557.19078m;0.0000000;14.902527;600.79266m;-2.7448068;140.52470m;10.000114k;527.46732m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854341;1.3410281m;335.29419m;23.495829u
2024-09-03 09:57:06.671;1.3365500k;1.3520000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-7.3101498;48.200000;14.891315;540.71209m;-3.3672484;127.95432m;10.000126k;584.97063m;0.0000000;14.901796;601.77189m;-2.7451011;139.05850m;10.000127k;588.08658m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854329;1.3320858m;335.34950m;23.703993u
2024-09-03 09:57:22.121;1.3520000k;1.3674500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-7.8616207;48.200000;14.883560;551.31791m;-3.3703028;131.63822m;10.000119k;553.71997m;0.0000000;14.893740;609.59277m;-2.7450061;142.12447m;10.000112k;520.66688m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854229;1.3372901m;335.40268m;26.595740u
2024-09-03 09:57:37.571;1.3674500k;1.3829000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-8.2642192;48.200000;14.891203;540.36364m;-3.3732026;128.17769m;10.000119k;550.88505m;0.0000000;14.903466;600.37068m;-2.7493664;139.41911m;10.000112k;519.56942m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854201;1.3318405m;335.44665m;23.664431u
2024-09-03 09:57:53.021;1.3829000k;1.3983500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-8.8072761;48.200000;14.888466;546.99828m;-3.3774483;128.79891m;10.000126k;560.71175m;0.0000000;14.893437;606.71298m;-2.7550116;141.41467m;10.000131k;585.01846m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854245;1.3415386m;335.49538m;27.294385u
2024-09-03 09:58:08.471;1.3983500k;1.4138000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-9.4130084;48.100000;14.890736;539.37077m;-3.3796193;127.89875m;10.000124k;576.05463m;0.0000000;14.903200;601.69905m;-2.7555567;139.03636m;10.000123k;568.94209m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854200;1.3321794m;335.54020m;18.718917u
2024-09-03 09:58:23.921;1.4138000k;1.4292500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-9.8038953;48.100000;14.879309;544.72153m;-3.3814237;131.67959m;10.000114k;527.46732m;0.0000000;14.892302;609.12659m;-2.7544633;142.20809m;10.000122k;561.66127m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854071;1.3400833m;335.58447m;25.830047u
2024-09-03 09:58:39.371;1.4292500k;1.4447500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-10.316495;48.000000;14.884137;544.06272m;-3.3842782;128.02033m;10.000124k;556.43122m;0.0000000;14.898892;603.26066m;-2.7581203;138.96584m;10.000123k;551.08006m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854053;1.3308016m;335.63526m;23.485213u
2024-09-03 09:58:54.871;1.4447500k;1.4602000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-10.870112;48.000000;14.891555;539.65863m;-3.3885606;128.52244m;10.000118k;544.37807m;0.0000000;14.898769;601.22339m;-2.7637300;141.19215m;10.000114k;513.09518m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854051;1.3407727m;335.67955m;28.252488u
2024-09-03 09:59:10.321;1.4602000k;1.4756500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-11.267987;48.000000;14.878598;548.89416m;-3.3878201;130.29583m;10.000116k;537.73904m;0.0000000;14.892813;609.67530m;-2.7613497;141.72581m;10.000118k;545.33565m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854005;1.3319265m;335.74189m;28.371656u
2024-09-03 09:59:25.771;1.4756500k;1.4911000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-11.783938;47.900000;14.885987;534.85473m;-3.3934215;129.58875m;10.000112k;519.63373m;0.0000000;14.902465;595.93472m;-2.7648537;139.09226m;10.000124k;575.92721m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854039;1.3598906m;335.73543m;27.432376u
2024-09-03 09:59:41.221;1.4911000k;1.5065500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-12.162096;47.900000;14.884229;545.39201m;-3.3958470;128.68765m;10.000124k;549.90649m;0.0000000;14.893549;603.77290m;-2.7710076;140.80363m;10.000120k;532.25615m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854119;1.3317271m;335.75531m;30.346807u
2024-09-03 09:59:56.671;1.5065500k;1.5220000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-12.627030;47.900000;14.880642;542.94290m;-3.3965473;128.30178m;10.000119k;550.87344m;0.0000000;14.898413;602.24518m;-2.7704436;139.35799m;10.000119k;552.80891m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.854041;1.3208838m;335.80028m;26.813254u
2024-09-03 10:00:12.121;1.5220000k;1.5374500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-13.040560;47.900000;14.881027;539.85375m;-3.3994112;131.50189m;10.000119k;552.82047m;0.0000000;14.897440;600.72935m;-2.7700631;141.27195m;10.000114k;527.39189m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853956;1.3469280m;335.84283m;24.184684u
2024-09-03 10:00:27.571;1.5374500k;1.5529000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-13.425262;47.900000;14.881992;544.23958m;-3.4030054;128.67332m;10.000125k;557.26053m;0.0000000;14.893447;604.35052m;-2.7771863;140.91557m;10.000126k;562.72323m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853923;1.3401748m;335.89074m;30.440264u
2024-09-03 10:00:43.021;1.5529000k;1.5684000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-13.811162;47.900000;14.876135;547.25800m;-3.4021850;129.98087m;10.000121k;561.79573m;0.0000000;14.893662;605.69124m;-2.7744039;140.80071m;10.000117k;545.43182m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853889;1.3328390m;335.97780m;39.417509u
2024-09-03 10:00:58.521;1.5684000k;1.5839500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-14.285193;47.900000;14.877943;534.08798m;-3.4075529;129.13881m;10.000127k;566.24282m;0.0000000;14.898591;604.36139m;-2.7769261;139.08225m;10.000129k;576.72916m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853833;1.3496684m;336.04244m;25.280013u
2024-09-03 10:01:14.071;1.5839500k;1.5994000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-14.720283;47.900000;14.886643;540.35458m;-3.4104333;128.48253m;10.000114k;526.44753m;0.0000000;14.898642;588.52019m;-2.7827107;140.09549m;10.000116k;539.64710m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853745;1.3516211m;336.08643m;21.574320u
2024-09-03 10:01:29.521;1.5994000k;1.6148500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-15.125464;47.800000;14.872315;541.44439m;-3.4098476;131.81070m;10.000119k;550.81296m;0.0000000;14.891827;596.61226m;-2.7785977;141.25839m;10.000115k;533.17104m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853642;1.3409894m;336.11820m;21.178901u
2024-09-03 10:01:44.971;1.6148500k;1.6305000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-15.469036;47.900000;14.882487;542.72079m;-3.4139961;127.79291m;10.000130k;583.77972m;0.0000000;14.896677;590.31394m;-2.7867757;139.52552m;10.000116k;518.55242m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853645;1.3387622m;336.11422m;29.324210u
2024-09-03 10:02:00.621;1.6305000k;1.6460500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-15.854851;47.900000;14.872307;540.10020m;-3.4145824;131.27850m;10.000120k;553.64756m;0.0000000;14.895016;606.41106m;-2.7839730;140.99976m;10.000118k;541.89122m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853595;1.3465292m;336.12648m;22.384294u
2024-09-03 10:02:16.171;1.6460500k;1.6618000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-16.307914;47.900000;14.880444;533.21254m;-3.4181920;127.44263m;10.000129k;583.69432m;0.0000000;14.898326;596.51587m;-2.7909372;139.32700m;10.000125k;564.69283m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853558;1.3204237m;336.16513m;22.640447u
2024-09-03 10:02:31.921;1.6618000k;1.6773500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-16.668766;47.800000;14.872191;542.39206m;-3.4186869;131.39773m;10.000122k;563.89453m;0.0000000;14.895280;598.91863m;-2.7872796;140.95896m;10.000116k;536.07067m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853466;1.3589897m;336.19438m;22.551958u
2024-09-03 10:02:47.471;1.6773500k;1.6928000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-17.062984;47.800000;14.878043;538.99041m;-3.4230655;128.28200m;10.000134k;599.18267m;0.0000000;14.894511;602.04922m;-2.7953614;140.45599m;10.000130k;579.43238m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853619;1.3356345m;336.22966m;18.556651u
2024-09-03 10:03:02.921;1.6928000k;1.7082500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-17.459639;47.800000;14.869389;545.51428m;-3.4233244;131.54539m;10.000124k;575.14820m;0.0000000;14.892984;601.21040m;-2.7912043;141.24309m;10.000115k;531.07654m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853386;1.3385117m;336.26846m;21.058245u
2024-09-03 10:03:18.371;1.7082500k;1.7238000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-17.922887;47.800000;14.877909;536.57407m;-3.4258673;128.23212m;10.000127k;568.11376m;0.0000000;14.896359;597.86589m;-2.7983697;140.15108m;10.000128k;570.61908m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853603;1.3422721m;336.29983m;21.115184u
2024-09-03 10:03:33.921;1.7238000k;1.7394500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-18.344753;47.800000;14.871011;537.24307m;-3.4257932;130.73465m;10.000111k;516.43472m;0.0000000;14.897056;597.55900m;-2.7946963;140.26583m;10.000117k;545.48124m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853519;1.3494226m;336.33766m;19.872964u
2024-09-03 10:03:49.571;1.7394500k;1.7550500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-18.662981;47.900000;14.868641;544.28019m;-3.4289456;128.99082m;10.000130k;584.59332m;0.0000000;14.887756;606.04330m;-2.8015416;140.21913m;10.000130k;581.93460m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853601;1.3444754m;336.37813m;20.575464u
2024-09-03 10:04:05.171;1.7550500k;1.7707500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-18.971394;47.900000;14.876660;530.73709m;-3.4328546;130.42533m;10.000123k;552.15469m;0.0000000;14.897844;590.96261m;-2.8013225;141.62745m;10.000125k;562.68038m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853532;1.3451267m;336.41767m;22.988564u
2024-09-03 10:04:20.871;1.7707500k;1.7862500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-19.309900;47.900000;14.867995;541.88501m;-3.4327286;131.13896m;10.000119k;549.95087m;0.0000000;14.895006;603.00217m;-2.8000145;140.63802m;10.000122k;562.94633m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853425;1.3583949m;336.45106m;24.920780u
2024-09-03 10:04:36.371;1.7862500k;1.8017000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-19.663430;47.900000;14.872911;536.27795m;-3.4359865;128.61688m;10.000121k;539.90095m;0.0000000;14.894109;594.39589m;-2.8060150;140.27707m;10.000133k;590.54870m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853470;1.3287289m;336.48259m;22.515796u
2024-09-03 10:04:51.821;1.8017000k;1.8173500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-19.977957;48.000000;14.868641;537.53660m;-3.4363092;130.94792m;10.000115k;536.48414m;0.0000000;14.897691;597.36034m;-2.8028592;140.21562m;10.000114k;530.85957m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853370;1.3414502m;336.51892m;23.341041u
2024-09-03 10:05:07.471;1.8173500k;1.8328000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-20.350040;48.000000;14.873293;533.73845m;-3.4391477;128.17010m;10.000133k;593.22992m;0.0000000;14.894347;592.94590m;-2.8091392;140.15588m;10.000126k;564.62937m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853396;1.3431867m;336.55073m;25.221822u
2024-09-03 10:05:22.921;1.8328000k;1.8482500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-20.649600;48.000000;14.865217;537.39426m;-3.4392506;131.23368m;10.000122k;564.57132m;0.0000000;14.893633;596.57364m;-2.8052287;140.87332m;10.000122k;562.58944m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853234;1.3305270m;336.58874m;22.867861u
2024-09-03 10:05:38.371;1.8482500k;1.8637000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-20.962633;48.000000;14.872592;532.43386m;-3.4421520;128.72882m;10.000129k;565.81376m;0.0000000;14.894640;594.20686m;-2.8118338;140.29190m;10.000125k;557.32014m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853225;1.3470596m;336.61572m;23.052971u
2024-09-03 10:05:53.821;1.8637000k;1.8792000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-21.302170;48.000000;14.865116;541.07207m;-3.4427353;131.29943m;10.000119k;551.96658m;0.0000000;14.894666;597.35265m;-2.8084266;140.51153m;10.000116k;535.91030m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853131;1.3452922m;336.65569m;24.515941u
2024-09-03 10:06:09.321;1.8792000k;1.8948000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-21.624294;48.100000;14.869055;533.54703m;-3.4455295;128.12035m;10.000125k;559.08964m;0.0000000;14.893314;591.41021m;-2.8152005;139.74380m;10.000125k;560.14962m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853140;1.3409503m;336.68296m;18.553373u
2024-09-03 10:06:24.921;1.8948000k;1.9103000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-21.850041;48.000000;14.862912;538.12094m;-3.4468262;131.62123m;10.000126k;564.67097m;0.0000000;14.889559;602.35601m;-2.8123562;141.26738m;10.000128k;575.15167m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853141;1.3559165m;336.71137m;21.390448u
2024-09-03 10:06:40.421;1.9103000k;1.9258500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-22.177849;48.000000;14.867698;538.98394m;-3.4480215;131.12123m;10.000125k;578.46183m;0.0000000;14.895382;596.85066m;-2.8142105;141.23576m;10.000113k;524.81348m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853261;1.3441328m;336.78562m;37.028539u
2024-09-03 10:06:55.971;1.9258500k;1.9414500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-22.463277;48.000000;14.871110;530.81857m;-3.4511287;128.01719m;10.000129k;576.79784m;0.0000000;14.896755;588.99181m;-2.8181576;139.53621m;10.000124k;552.79490m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853241;1.3452306m;336.83652m;23.551192u
2024-09-03 10:07:11.571;1.9414500k;1.9569000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-22.741855;48.000000;14.861496;536.06426m;-3.4504367;131.63014m;10.000112k;519.55712m;0.0000000;14.893218;593.80841m;-2.8146452;140.85270m;10.000116k;538.79935m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853112;1.3392591m;336.86467m;22.132043u
2024-09-03 10:07:27.021;1.9569000k;1.9723500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-23.014825;48.100000;14.869969;537.85709m;-3.4534512;128.31008m;10.000130k;583.02920m;0.0000000;14.894911;594.65696m;-2.8212498;139.88942m;10.000126k;564.54792m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853225;1.3296755m;336.88618m;24.561596u
2024-09-03 10:07:42.471;1.9723500k;1.9879000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-23.290718;48.100000;14.857294;539.44675m;-3.4535081;131.56445m;10.000121k;544.65154m;0.0000000;14.886836;602.38051m;-2.8172597;140.85249m;10.000131k;584.64329m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853069;1.3381064m;336.91747m;19.647038u
2024-09-03 10:07:58.021;1.9879000k;2.0033500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-23.610004;48.200000;14.865092;538.58885m;-3.4540280;130.48887m;10.000118k;544.38981m;0.0000000;14.892795;592.04792m;-2.8201993;141.72619m;10.000118k;544.38981m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853072;1.3392493m;336.93479m;24.463151u
2024-09-03 10:08:13.471;2.0033500k;2.0188000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-23.856386;48.100000;14.866645;529.97820m;-3.4595506;129.97704m;10.000129k;574.24980m;0.0000000;14.894544;591.49261m;-2.8238158;140.18597m;10.000127k;562.82863m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852980;1.3610721m;336.98666m;21.969630u
2024-09-03 10:08:28.921;2.0188000k;2.0343500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-24.159958;48.100000;14.861868;534.66399m;-3.4580274;130.97547m;10.000116k;536.08252m;0.0000000;14.896417;594.54678m;-2.8212713;140.16036m;10.000120k;556.53304m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853008;1.3463603m;337.00575m;17.798180u
