Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-08-31 01:25:35.467;49.299350k;49.314850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.788691;46.800000;14.670402;505.81793m;-3.7993775;157.86569m;10.000134k;581.27454m;0.0000000;14.801124;490.82487m;-3.4053284;155.26932m;10.000134k;579.44792m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851952;1.1611361m;341.85190m;18.306240u
2024-08-31 01:25:50.967;49.314850k;49.330300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.763694;46.800000;14.664427;514.91777m;-3.7970777;158.48437m;10.000125k;553.08693m;0.0000000;14.799563;500.53650m;-3.4030739;155.97770m;10.000127k;561.88448m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851908;1.1595657m;341.86218m;20.942627u
2024-08-31 01:26:06.417;49.330300k;49.345750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.781747;46.800000;14.671528;508.01540m;-3.7988069;155.94093m;10.000133k;577.87337m;0.0000000;14.802366;494.05667m;-3.4037272;153.42539m;10.000133k;567.18781m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851887;1.1698988m;341.87376m;21.942810u
2024-08-31 01:26:21.867;49.345750k;49.361400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.792085;46.800000;14.666179;516.57063m;-3.7984536;158.56848m;10.000125k;542.10783m;0.0000000;14.797797;499.75904m;-3.4046986;155.97554m;10.000132k;571.67123m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851944;1.1623987m;341.84974m;26.264020u
2024-08-31 01:26:37.517;49.361400k;49.376850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.785142;46.700000;14.663135;515.75623m;-3.7964801;158.37846m;10.000133k;583.85723m;0.0000000;14.798502;498.23780m;-3.4025606;155.77272m;10.000124k;550.87119m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851911;1.1559137m;341.84100m;20.002023u
2024-08-31 01:26:52.967;49.376850k;49.392300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.773570;46.600000;14.665408;516.48421m;-3.7964040;158.50247m;10.000136k;589.07162m;0.0000000;14.796676;500.97531m;-3.4024632;154.79370m;10.000131k;561.77713m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852079;1.1481247m;341.86698m;22.822776u
2024-08-31 01:27:08.417;49.392300k;49.407750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.773261;46.600000;14.670308;510.54389m;-3.8003839;156.89337m;10.000128k;551.96066m;0.0000000;14.800864;495.79558m;-3.4063202;155.61640m;10.000137k;594.16153m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851960;1.1651821m;341.88532m;23.313630u
2024-08-31 01:27:23.867;49.407750k;49.423200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.765855;46.700000;14.664743;514.15017m;-3.7965348;158.48160m;10.000125k;556.32348m;0.0000000;14.799559;498.09027m;-3.4027118;155.72196m;10.000122k;546.42998m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851933;1.1710097m;341.86974m;19.565633u
2024-08-31 01:27:39.317;49.423200k;49.438700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.760300;46.600000;14.667331;513.78074m;-3.7973684;156.13053m;10.000132k;569.04695m;0.0000000;14.797839;500.43289m;-3.4023821;153.93842m;10.000139k;600.13928m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851957;1.1658154m;341.87008m;22.158906u
2024-08-31 01:27:54.817;49.438700k;49.454250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.763694;46.700000;14.670300;513.16478m;-3.7986809;158.61484m;10.000134k;578.53258m;0.0000000;14.801570;497.33609m;-3.4049806;155.70118m;10.000131k;568.13109m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851954;1.1691517m;341.87959m;19.538799u
2024-08-31 01:28:10.367;49.454250k;49.469850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.777273;46.700000;14.659935;513.97682m;-3.7961576;158.17714m;10.000128k;554.75882m;0.0000000;14.794231;498.68431m;-3.4019070;155.51930m;10.000128k;554.82943m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851854;1.1617962m;341.87161m;19.556427u
2024-08-31 01:28:25.967;49.469850k;49.485300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.783290;46.700000;14.669431;512.02617m;-3.7976341;158.64779m;10.000124k;550.95474m;0.0000000;14.802003;493.97433m;-3.4039497;156.92573m;10.000129k;575.06177m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851858;1.1660310m;341.85697m;19.990535u
2024-08-31 01:28:41.417;49.485300k;49.500850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.777427;46.700000;14.673119;512.72858m;-3.7997453;155.82273m;10.000132k;575.16671m;0.0000000;14.804098;499.84748m;-3.4033420;152.52984m;10.000131k;567.25984m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852041;1.1508087m;341.85772m;21.471255u
2024-08-31 01:28:56.967;49.500850k;49.516400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.776193;46.600000;14.661451;513.28567m;-3.7978390;159.15086m;10.000138k;595.59651m;0.0000000;14.793199;497.83187m;-3.4032585;156.38872m;10.000134k;579.45462m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851930;1.1595625m;341.85151m;20.914666u
2024-08-31 01:29:12.517;49.516400k;49.531850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.795480;46.500000;14.666834;511.56571m;-3.7977822;158.94145m;10.000127k;568.89266m;0.0000000;14.801379;496.26579m;-3.4032826;156.38384m;10.000122k;546.44168m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852042;1.1754114m;341.85888m;20.017419u
2024-08-31 01:29:27.967;49.531850k;49.547400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.784679;46.400000;14.671235;513.65043m;-3.7987034;154.92450m;10.000139k;604.10352m;0.0000000;14.802570;499.30297m;-3.4021125;152.70136m;10.000132k;573.31882m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851970;1.1535668m;341.84860m;22.629707u
2024-08-31 01:29:43.517;49.547400k;49.563050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.771564;46.500000;14.666538;511.87971m;-3.7988117;158.69904m;10.000123k;531.02348m;0.0000000;14.798924;495.17306m;-3.4040819;156.14580m;10.000134k;582.78567m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851897;1.1746084m;341.85345m;21.428404u
2024-08-31 01:29:59.167;49.563050k;49.578700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.759837;46.500000;14.663545;515.51098m;-3.7979193;158.47799m;10.000136k;588.75440m;0.0000000;14.795344;499.36467m;-3.4038165;156.08712m;10.000137k;592.02284m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851904;1.1618250m;341.86362m;23.975913u
2024-08-31 01:30:14.817;49.578700k;49.594250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.775730;46.600000;14.666485;513.93621m;-3.7970663;158.05968m;10.000123k;550.19508m;0.0000000;14.801623;498.30776m;-3.4032047;155.34023m;10.000120k;538.18216m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852008;1.1518676m;341.85321m;22.884026u
2024-08-31 01:30:30.367;49.594250k;49.609700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.769712;46.400000;14.665070;517.41228m;-3.7979006;156.38764m;10.000132k;571.74509m;0.0000000;14.796972;501.59064m;-3.4026482;154.50986m;10.000136k;587.32728m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852070;1.1664183m;341.84606m;19.917792u
2024-08-31 01:30:45.817;49.609700k;49.625250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.745950;46.400000;14.670928;507.68721m;-3.7996889;158.36489m;10.000133k;575.28432m;0.0000000;14.802137;493.81093m;-3.4055125;155.44463m;10.000144k;625.94891m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851920;1.1575660m;341.86396m;19.593737u
2024-08-31 01:31:01.367;49.625250k;49.640700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.755825;46.400000;14.663415;515.50020m;-3.7967979;158.38972m;10.000129k;569.06348m;0.0000000;14.798799;498.29160m;-3.4029577;155.84660m;10.000126k;563.67733m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851884;1.1620466m;341.85785m;21.762710u
2024-08-31 01:31:16.817;49.640700k;49.656250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.762769;46.400000;14.665380;515.45747m;-3.7960902;157.83005m;10.000130k;562.91227m;0.0000000;14.797679;499.99275m;-3.4029716;155.14966m;10.000136k;589.63416m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851915;1.1652232m;341.86479m;21.580161u
2024-08-31 01:31:32.367;49.656250k;49.671800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.764157;46.300000;14.671616;507.77589m;-3.8004397;156.42886m;10.000129k;555.59359m;0.0000000;14.803277;493.47730m;-3.4050345;154.48807m;10.000132k;574.24884m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851932;1.1527356m;341.86687m;19.690581u
2024-08-31 01:31:47.917;49.671800k;49.687400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.775113;46.300000;14.662669;517.10311m;-3.7976107;158.57482m;10.000128k;554.74740m;0.0000000;14.795029;502.96296m;-3.4034347;155.98935m;10.000136k;588.80240m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851930;1.1544421m;341.86048m;17.579226u
2024-08-31 01:32:03.517;49.687400k;49.702950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.762460;46.200000;14.665625;511.06295m;-3.7970586;158.05921m;10.000116k;521.25264m;0.0000000;14.801624;494.84620m;-3.4026977;155.55816m;10.000131k;581.84123m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852002;1.1676859m;341.86196m;20.662750u
2024-08-31 01:32:19.067;49.702950k;49.718400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.779279;46.200000;14.666082;516.17138m;-3.7980938;156.08296m;10.000132k;568.90296m;0.0000000;14.797550;501.42627m;-3.4028971;154.10647m;10.000139k;598.33711m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852039;1.1568140m;341.84799m;20.242461u
2024-08-31 01:32:34.517;49.718400k;49.734000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.764929;46.000000;14.670494;510.17322m;-3.7995342;158.28825m;10.000136k;587.90872m;0.0000000;14.802968;494.19276m;-3.4056236;155.63764m;10.000129k;561.05984m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851984;1.1585984m;341.85801m;20.615178u
2024-08-31 01:32:50.117;49.734000k;49.749650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.764312;46.200000;14.662858;515.99072m;-3.7979730;158.36199m;10.000133k;570.83290m;0.0000000;14.795529;501.06203m;-3.4043445;155.85291m;10.000132k;570.75366m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851954;1.1565980m;341.87173m;20.682083u
2024-08-31 01:33:05.767;49.749650k;49.765100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.789308;46.300000;14.665628;511.59726m;-3.7972875;158.80794m;10.000124k;551.92919m;0.0000000;14.801092;494.69414m;-3.4036210;156.17268m;10.000125k;557.24906m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851983;1.1625294m;341.86392m;20.557379u
2024-08-31 01:33:21.217;49.765100k;49.780550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.785913;46.300000;14.671934;509.67055m;-3.7983746;155.61703m;10.000132k;568.93034m;0.0000000;14.803260;495.38106m;-3.4035498;153.59785m;10.000132k;571.75628m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852012;1.1589169m;341.83898m;19.420683u
2024-08-31 01:33:36.667;49.780550k;49.796200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.772644;46.300000;14.665077;517.49795m;-3.7982526;158.32594m;10.000130k;566.40401m;0.0000000;14.797605;502.92422m;-3.4045991;155.84042m;10.000133k;577.76055m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851984;1.1543362m;341.83808m;20.678322u
2024-08-31 01:33:52.317;49.796200k;49.811750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.786376;46.200000;14.663695;510.01555m;-3.7960686;158.21773m;10.000132k;573.42533m;0.0000000;14.799698;493.89402m;-3.4023466;155.81173m;10.000120k;539.16101m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851909;1.1615473m;341.84183m;20.495754u
2024-08-31 01:34:07.867;49.811750k;49.827300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.785759;46.200000;14.665671;515.32078m;-3.7985121;158.99200m;10.000125k;562.79867m;0.0000000;14.797870;499.60931m;-3.4048348;156.37804m;10.000133k;575.28432m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851889;1.1563062m;341.84808m;21.471516u
2024-08-31 01:34:23.417;49.827300k;49.842750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.779433;46.300000;14.672354;512.86358m;-3.7981051;155.39752m;10.000128k;550.98629m;0.0000000;14.802938;497.35774m;-3.4035869;153.26084m;10.000132k;571.74509m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851985;1.1699460m;341.83657m;22.128224u
2024-08-31 01:34:38.867;49.842750k;49.858350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.788536;46.300000;14.662624;516.99084m;-3.7968384;158.53547m;10.000135k;585.49228m;0.0000000;14.795196;501.03882m;-3.4038044;156.12158m;10.000128k;556.72122m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851949;1.1563415m;341.84134m;19.723993u
2024-08-31 01:34:54.467;49.858350k;49.873900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.794245;46.200000;14.666250;509.74942m;-3.7965619;158.41425m;10.000124k;554.68703m;0.0000000;14.801595;493.38143m;-3.4034286;155.70572m;10.000125k;556.71899m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851862;1.1612930m;341.84644m;18.983795u
2024-08-31 01:35:10.017;49.873900k;49.889350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.770175;46.200000;14.667628;514.72779m;-3.7975463;155.97917m;10.000133k;575.11571m;0.0000000;14.798967;500.83784m;-3.4022359;153.95554m;10.000141k;609.94283m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851891;1.1586038m;341.82627m;21.257212u
2024-08-31 01:35:25.467;49.889350k;49.904900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.774032;46.300000;14.669141;513.99111m;-3.7982655;158.47735m;10.000135k;589.90234m;0.0000000;14.801409;498.66730m;-3.4045852;155.88970m;10.000136k;591.47114m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851886;1.1626959m;341.82149m;20.082151u
2024-08-31 01:35:41.017;49.904900k;49.920400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.772335;46.300000;14.663775;510.48923m;-3.7959946;158.33248m;10.000126k;566.56892m;0.0000000;14.799074;494.33773m;-3.4029733;155.86985m;10.000117k;520.92039m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851926;1.1450990m;341.82263m;19.456949u
2024-08-31 01:35:56.517;49.920400k;49.936100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.756751;46.200000;14.665926;512.00971m;-3.7982794;158.58659m;10.000135k;582.05355m;0.0000000;14.798647;497.53584m;-3.4049418;155.97107m;10.000121k;525.67488m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851969;1.1636292m;341.82283m;21.178732u
2024-08-31 01:36:12.217;49.936100k;49.951550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.772027;46.200000;14.672203;513.63938m;-3.7982103;155.42407m;10.000132k;565.74259m;0.0000000;14.803243;497.81400m;-3.4037081;153.41565m;10.000136k;588.18524m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852068;1.1533603m;341.82326m;21.082376u
2024-08-31 01:36:27.667;49.951550k;49.967100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.775421;46.200000;14.663489;518.65413m;-3.7979083;158.83929m;10.000132k;575.16671m;0.0000000;14.795104;503.05859m;-3.4054163;156.27669m;10.000127k;551.24224m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852065;1.1590230m;341.83248m;20.228083u
2024-08-31 01:36:43.217;49.967100k;49.982650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.774495;46.200000;14.664809;507.84007m;-3.7964552;158.36068m;10.000120k;539.21057m;0.0000000;14.800044;490.91813m;-3.4033702;155.74234m;10.000125k;562.83750m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852003;1.1527524m;341.83041m;24.472414u
2024-08-31 01:36:58.767;49.982650k;49.998150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.771872;46.200000;14.665880;517.49365m;-3.7955678;157.88981m;10.000128k;550.05885m;0.0000000;14.797354;500.37484m;-3.4028888;155.06411m;10.000130k;563.70392m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852021;1.1707094m;341.83208m;20.883200u
2024-08-31 01:37:14.267;49.998150k;50.013650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.763540;46.200000;14.672398;513.41988m;-3.7996008;156.36469m;10.000138k;596.45701m;0.0000000;14.802879;500.07535m;-3.4057783;154.65123m;10.000130k;563.77381m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852018;1.1671154m;341.84060m;19.892465u
2024-08-31 01:37:29.767;50.013650k;50.029150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.767706;46.300000;14.663410;509.38795m;-3.7953623;158.59540m;10.000122k;546.56961m;0.0000000;14.798602;493.80052m;-3.4025622;156.12925m;10.000131k;579.54905m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851984;1.1641720m;341.83489m;22.065744u
2024-08-31 01:37:45.267;50.029150k;50.044600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.770175;46.300000;14.664817;516.81488m;-3.7967753;158.09304m;10.000132k;568.91911m;0.0000000;14.797011;502.00916m;-3.4031678;155.19728m;10.000136k;585.50602m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852032;1.1701487m;341.82522m;19.386771u
2024-08-31 01:38:00.717;50.044600k;50.060150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.761689;46.200000;14.672530;512.04597m;-3.8000979;156.19416m;10.000131k;567.24864m;0.0000000;14.803428;497.43406m;-3.4051023;154.51309m;10.000136k;591.41602m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851937;1.1530368m;341.82470m;18.968551u
2024-08-31 01:38:16.267;50.060150k;50.075700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.762306;46.200000;14.660013;515.94473m;-3.7973241;158.59617m;10.000127k;551.17091m;0.0000000;14.792999;501.23718m;-3.4037896;156.11838m;10.000132k;573.38725m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851882;1.1590400m;341.83670m;17.380254u
2024-08-31 01:38:31.817;50.075700k;50.091250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.781747;46.300000;14.668157;510.21451m;-3.7979679;158.60498m;10.000123k;548.29079m;0.0000000;14.802870;492.15445m;-3.4044681;155.92584m;10.000124k;554.61605m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851928;1.1732301m;341.85021m;19.332757u
2024-08-31 01:38:47.367;50.091250k;50.106800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.776193;46.200000;14.666021;516.53595m;-3.7961661;157.72184m;10.000129k;556.52583m;0.0000000;14.797753;499.42028m;-3.4021790;154.64524m;10.000135k;581.43490m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851993;1.1563504m;341.84029m;19.631666u
2024-08-31 01:39:02.917;50.106800k;50.122450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.769249;46.200000;14.673235;510.73679m;-3.8001131;155.73899m;10.000130k;567.33975m;0.0000000;14.804669;497.48245m;-3.4058650;154.34822m;10.000133k;577.74963m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852015;1.1651900m;341.84052m;19.409405u
2024-08-31 01:39:18.567;50.122450k;50.138000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.778970;46.100000;14.661787;515.99924m;-3.7972965;158.88570m;10.000130k;561.96307m;0.0000000;14.793947;499.30968m;-3.4037532;156.35200m;10.000130k;564.74718m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851915;1.1616605m;341.83388m;18.756637u
2024-08-31 01:39:34.117;50.138000k;50.153600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.791468;46.000000;14.666521;507.16067m;-3.7968270;158.19167m;10.000120k;537.34748m;0.0000000;14.802067;491.12803m;-3.4031816;155.84870m;10.000122k;548.42393m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851909;1.1567202m;341.82895m;21.880161u
2024-08-31 01:39:49.717;50.153600k;50.169050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.795480;46.000000;14.665884;521.68843m;-3.7965808;157.72542m;10.000129k;559.30478m;0.0000000;14.797469;506.02702m;-3.4015552;154.81565m;10.000141k;600.30770m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851912;1.1558717m;341.82731m;17.651712u
2024-08-31 01:40:05.167;50.169050k;50.184600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.783908;46.100000;14.671970;510.98905m;-3.7999176;156.57009m;10.000129k;559.43493m;0.0000000;14.802907;497.17161m;-3.4059759;154.48889m;10.000127k;549.30183m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851878;1.1604305m;341.82881m;21.560788u
2024-08-31 01:40:20.717;50.184600k;50.200150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.783290;46.100000;14.659204;510.48509m;-3.7959610;158.44010m;10.000126k;544.70102m;0.0000000;14.794165;495.91493m;-3.4027799;156.31532m;10.000130k;561.91578m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851963;1.1552950m;341.84705m;20.999798u
2024-08-31 01:40:36.267;50.200150k;50.215700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743790;46.100000;14.669664;514.89805m;-3.7992979;158.69361m;10.000123k;547.30458m;0.0000000;14.801989;497.46134m;-3.4056109;156.32992m;10.000124k;554.57664m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851983;1.1842390m;341.86722m;24.048467u
2024-08-31 01:40:51.817;50.215700k;50.231250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.767552;46.100000;14.671068;512.49876m;-3.7990253;155.01977m;10.000130k;561.86560m;0.0000000;14.802340;498.40515m;-3.4037847;152.85067m;10.000125k;539.29542m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852009;1.1581627m;341.86328m;20.004709u
2024-08-31 01:41:07.367;50.231250k;50.246750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.772644;46.200000;14.663378;513.72548m;-3.7988194;159.34438m;10.000130k;561.84291m;0.0000000;14.795280;497.06153m;-3.4053608;156.88077m;10.000134k;582.10864m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851908;1.1641570m;341.86409m;27.426237u
2024-08-31 01:41:22.867;50.246750k;50.262400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.764312;46.200000;14.661904;512.49923m;-3.7972457;157.89179m;10.000130k;567.32820m;0.0000000;14.797060;496.65874m;-3.4026766;155.56753m;10.000138k;593.96382m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851896;1.1741922m;341.86173m;23.081558u
2024-08-31 01:41:38.517;50.262400k;50.277850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.787919;46.300000;14.669172;518.25635m;-3.7982430;157.84267m;10.000125k;551.14041m;0.0000000;14.800710;501.70082m;-3.4047805;156.12105m;10.000129k;575.04578m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851905;1.1676804m;341.85788m;21.129967u
2024-08-31 01:41:53.967;50.277850k;50.293300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.790388;46.400000;14.670905;510.56046m;-3.8012975;156.82453m;10.000131k;564.58063m;0.0000000;14.801833;495.22303m;-3.4051128;153.50921m;10.000135k;583.09692m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851908;1.1507771m;341.85369m;19.343792u
2024-08-31 01:42:09.417;50.293300k;50.308750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.768015;46.400000;14.662537;507.79191m;-3.7972855;158.81060m;10.000127k;568.98962m;0.0000000;14.797974;492.73145m;-3.4033649;156.58295m;10.000129k;575.11558m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851835;1.1645679m;341.84014m;21.695596u
2024-08-31 01:42:24.867;50.308750k;50.324200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.767243;46.400000;14.665340;520.44576m;-3.7973658;157.90136m;10.000135k;582.08675m;0.0000000;14.797241;504.91136m;-3.4027444;154.92765m;10.000133k;578.84041m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851970;1.1709218m;341.85673m;22.609505u
2024-08-31 01:42:40.317;50.324200k;50.339650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.772489;46.500000;14.669934;512.25061m;-3.8004174;156.93380m;10.000128k;552.85020m;0.0000000;14.800846;499.30111m;-3.4063522;155.11320m;10.000132k;568.04339m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851965;1.1593724m;341.84013m;20.478848u
2024-08-31 01:42:55.767;50.339650k;50.355200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.774187;46.500000;14.664562;509.00423m;-3.7971007;158.29012m;10.000118k;527.96795m;0.0000000;14.800220;490.20322m;-3.4031250;155.81347m;10.000123k;550.16323m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851882;1.1546160m;341.84333m;21.482789u
2024-08-31 01:43:11.317;50.355200k;50.370650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.778044;46.600000;14.665085;517.18782m;-3.7968516;158.12724m;10.000133k;576.98087m;0.0000000;14.797164;502.41904m;-3.4021638;155.03235m;10.000136k;587.31203m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851917;1.1577237m;341.84405m;21.254592u
