Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-24 22:31:53.018;32.109900k;32.125350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.031821;35.900000;14.888986;524.70822m;-2.9666765;155.27242m;10.000129k;557.38002m;0.0000000;14.902776;492.40231m;-3.0010912;136.64389m;10.000131k;561.71816m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864294;1.1194050m;328.05065m;12.152951u
2024-07-24 22:32:08.468;32.125350k;32.140800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.063172;35.900000;14.880426;535.33795m;-2.9627491;156.14381m;10.000118k;529.55583m;0.0000000;14.900193;506.87579m;-3.0005188;137.56206m;10.000127k;569.93322m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864317;1.0969187m;328.04418m;10.317369u
2024-07-24 22:32:23.918;32.140800k;32.156250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.049273;35.800000;14.885445;518.26746m;-2.9657453;155.96115m;10.000126k;563.67688m;0.0000000;14.904736;486.04983m;-3.0022284;138.59982m;10.000118k;529.46730m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864202;1.1045547m;328.03752m;10.582121u
2024-07-24 22:32:39.368;32.156250k;32.171700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.039389;35.800000;14.889280;531.28283m;-2.9663002;155.19976m;10.000128k;551.90057m;0.0000000;14.903072;503.60128m;-3.0008033;136.27143m;10.000141k;612.63330m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864352;1.1108708m;328.04091m;12.230864u
2024-07-24 22:32:54.818;32.171700k;32.187150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.037690;35.800000;14.879948;527.94783m;-2.9623009;156.21031m;10.000117k;521.82901m;0.0000000;14.899513;496.46691m;-3.0001004;137.21074m;10.000125k;558.25193m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864337;1.1090804m;328.04743m;11.211176u
2024-07-24 22:33:10.268;32.187150k;32.202600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.012825;35.800000;14.885960;522.16770m;-2.9659006;156.10661m;10.000121k;540.83380m;0.0000000;14.905495;494.64015m;-3.0030550;138.99392m;10.000124k;553.84940m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864380;1.1026969m;328.03677m;12.977795u
2024-07-24 22:33:25.718;32.202600k;32.218150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.070585;35.800000;14.889793;528.38850m;-2.9663559;154.51246m;10.000125k;539.29542m;0.0000000;14.904092;497.27001m;-3.0000028;135.82666m;10.000135k;583.64860m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864356;1.1067593m;328.03757m;9.6858860u
2024-07-24 22:33:41.268;32.218150k;32.233600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.023945;35.800000;14.879352;530.53137m;-2.9639564;158.09638m;10.000126k;562.62514m;0.0000000;14.899427;500.71851m;-3.0022676;140.10265m;10.000127k;568.96221m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864333;1.1049105m;328.04145m;10.713551u
2024-07-24 22:33:56.718;32.233600k;32.249050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.018539;35.800000;14.882459;524.07354m;-2.9635963;154.24910m;10.000135k;581.28880m;0.0000000;14.902631;493.17182m;-3.0005663;136.37931m;10.000127k;547.40620m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864320;1.0961977m;328.04113m;10.232295u
2024-07-24 22:34:12.168;32.249050k;32.264500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.027960;35.800000;14.892711;525.73839m;-2.9664140;155.16674m;10.000121k;539.82746m;0.0000000;14.906619;498.99306m;-3.0013420;136.34713m;10.000126k;563.67733m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864423;1.1126355m;328.04276m;11.308655u
2024-07-24 22:34:27.618;32.264500k;32.280000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.048192;35.800000;14.879276;529.90448m;-2.9646667;157.48447m;10.000117k;521.02634m;0.0000000;14.899737;495.96533m;-3.0017506;139.65148m;10.000123k;551.00835m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864284;1.1076556m;328.04235m;10.088333u
2024-07-24 22:34:43.118;32.280000k;32.295550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.057612;35.700000;14.885654;528.30521m;-2.9657274;154.76758m;10.000127k;550.16172m;0.0000000;14.901213;500.06390m;-3.0001460;136.07087m;10.000127k;549.23024m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864221;1.1004760m;328.04460m;9.3618274u
2024-07-24 22:34:58.668;32.295550k;32.311100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.062554;35.700000;14.883105;526.29583m;-2.9638996;155.92961m;10.000120k;537.18920m;0.0000000;14.903158;494.99926m;-2.9989114;136.59022m;10.000131k;586.46674m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864322;1.1129961m;328.04521m;11.336020u
2024-07-24 22:35:14.218;32.311100k;32.326650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.055450;35.700000;14.886596;522.31332m;-2.9661576;155.65608m;10.000123k;549.25210m;0.0000000;14.906958;496.98658m;-3.0028907;138.70804m;10.000125k;563.77354m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864397;1.1077332m;328.04338m;11.204621u
2024-07-24 22:35:29.768;32.326650k;32.342200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.054987;35.700000;14.889372;522.85703m;-2.9665901;154.81371m;10.000125k;539.22243m;0.0000000;14.903790;491.83062m;-3.0000344;136.28380m;10.000131k;569.05736m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864434;1.0938657m;328.03588m;10.568243u
2024-07-24 22:35:45.318;32.342200k;32.357750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.044022;35.700000;14.880528;532.97264m;-2.9648300;157.23208m;10.000119k;531.64004m;0.0000000;14.900377;504.48923m;-3.0024840;139.24917m;10.000121k;543.69895m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864377;1.1059871m;328.04192m;10.523560u
2024-07-24 22:36:00.868;32.357750k;32.373300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.088654;35.700000;14.888360;522.50988m;-2.9656482;155.18893m;10.000129k;555.59359m;0.0000000;14.903160;492.63407m;-3.0000855;136.65578m;10.000140k;607.24838m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864376;1.1051426m;328.03613m;11.212992u
2024-07-24 22:36:16.418;32.373300k;32.388800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.078770;35.600000;14.880940;533.98586m;-2.9622699;155.71413m;10.000124k;555.52742m;0.0000000;14.900777;501.79701m;-2.9994610;136.94699m;10.000130k;577.57336m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864381;1.0951811m;328.02455m;10.944367u
2024-07-24 22:36:31.918;32.388800k;32.404350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.095758;35.600000;14.881564;521.74764m;-2.9656351;156.02871m;10.000132k;573.36798m;0.0000000;14.900503;494.78617m;-3.0015621;138.95612m;10.000135k;583.71575m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864393;1.0917703m;328.03211m;11.176927u
2024-07-24 22:36:47.468;32.404350k;32.419900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.099310;35.600000;14.894712;526.26777m;-2.9659124;154.32241m;10.000119k;532.64335m;0.0000000;14.909706;492.70736m;-2.9999339;135.60239m;10.000128k;576.06707m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864281;1.1039092m;328.02704m;11.832628u
2024-07-24 22:37:03.018;32.419900k;32.435400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.109349;35.600000;14.879212;530.37237m;-2.9645259;157.70025m;10.000117k;519.92109m;0.0000000;14.899797;500.09359m;-3.0024104;139.89328m;10.000128k;573.36649m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864312;1.1144747m;328.03253m;11.727088u
2024-07-24 22:37:18.518;32.435400k;32.450900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.084485;35.600000;14.887499;524.50116m;-2.9652772;155.21833m;10.000129k;557.47607m;0.0000000;14.901964;493.40899m;-2.9998574;136.53896m;10.000130k;557.58693m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864304;1.1157315m;328.02897m;9.6286491u
2024-07-24 22:37:34.018;32.450900k;32.466450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.050508;35.600000;14.882092;533.39742m;-2.9620120;155.65592m;10.000119k;532.54013m;0.0000000;14.902234;505.02148m;-2.9999001;136.94984m;10.000128k;573.39201m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864219;1.1005771m;328.03098m;12.961984u
2024-07-24 22:37:49.568;32.466450k;32.482000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.046493;35.600000;14.881678;518.92126m;-2.9651377;156.14737m;10.000126k;544.71269m;0.0000000;14.900567;493.00233m;-3.0016810;138.91062m;10.000142k;615.57110m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864231;1.1050535m;328.03118m;11.441863u
2024-07-24 22:38:05.118;32.482000k;32.497550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.032593;35.600000;14.894531;526.60116m;-2.9658240;154.34750m;10.000121k;543.74289m;0.0000000;14.910310;493.09323m;-3.0005347;135.68980m;10.000128k;573.35048m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864341;1.1042906m;328.03169m;11.665227u
2024-07-24 22:38:20.668;32.497550k;32.513100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.057149;35.600000;14.879070;530.05786m;-2.9642549;157.52635m;10.000124k;555.57784m;0.0000000;14.900153;501.33563m;-3.0023531;139.58682m;10.000123k;549.22386m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864235;1.1027452m;328.03009m;12.483587u
2024-07-24 22:38:36.218;32.513100k;32.528650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.038462;35.500000;14.888834;522.48554m;-2.9659124;155.06989m;10.000131k;567.24864m;0.0000000;14.903700;493.14818m;-3.0007498;136.36805m;10.000135k;583.62209m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864290;1.1129803m;328.04134m;11.623849u
2024-07-24 22:38:51.768;32.528650k;32.544200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.058230;35.500000;14.880555;531.76424m;-2.9641689;157.16896m;10.000121k;544.69169m;0.0000000;14.900627;500.16281m;-3.0017196;139.35780m;10.000125k;561.00733m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864211;1.0867956m;328.03687m;11.992345u
2024-07-24 22:39:07.318;32.544200k;32.559750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.996609;35.500000;14.885663;528.41184m;-2.9647269;154.76605m;10.000134k;578.57801m;0.0000000;14.901240;500.05671m;-3.0007269;136.12156m;10.000129k;554.64331m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864348;1.1114498m;328.03727m;11.136040u
2024-07-24 22:39:22.868;32.559750k;32.575300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.979929;35.500000;14.882999;526.15863m;-2.9634717;155.82158m;10.000125k;562.78693m;0.0000000;14.903037;493.84509m;-2.9993195;136.94773m;10.000125k;561.00733m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864397;1.1030553m;328.04201m;10.462038u
2024-07-24 22:39:38.418;32.575300k;32.590850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.064253;35.500000;14.886888;522.78056m;-2.9648390;155.70690m;10.000120k;536.24424m;0.0000000;14.906642;496.19793m;-3.0027776;138.54277m;10.000123k;550.17477m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864309;1.1055060m;328.02648m;10.530751u
2024-07-24 22:39:53.968;32.590850k;32.606400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.064253;35.500000;14.889404;526.80867m;-2.9657045;154.92614m;10.000127k;550.18988m;0.0000000;14.903978;497.81335m;-3.0003707;136.32488m;10.000135k;586.42667m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864284;1.1134398m;328.02704m;12.547024u
2024-07-24 22:40:09.518;32.606400k;32.622000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.050972;35.500000;14.879144;526.19751m;-2.9636211;157.25472m;10.000124k;554.78769m;0.0000000;14.900021;492.88451m;-3.0018175;139.50957m;10.000121k;540.91520m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864335;1.1145466m;328.02551m;13.487910u
2024-07-24 22:40:25.118;32.622000k;32.637550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.053906;35.500000;14.889790;531.83107m;-2.9653727;154.63747m;10.000125k;538.21962m;0.0000000;14.903767;503.55617m;-2.9998478;135.76942m;10.000131k;567.25984m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864411;1.1141298m;328.02655m;12.583576u
2024-07-24 22:40:40.668;32.637550k;32.653100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.051435;35.400000;14.880447;528.79356m;-2.9630954;157.53528m;10.000128k;572.47571m;0.0000000;14.900895;498.74982m;-3.0014133;139.77545m;10.000127k;567.18489m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864310;1.1002045m;328.03509m;9.6769254u
2024-07-24 22:40:56.218;32.653100k;32.668700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.031049;35.400000;14.886021;521.19323m;-2.9648875;154.70475m;10.000129k;560.09925m;0.0000000;14.901608;491.27682m;-3.0000139;136.14544m;10.000129k;561.05984m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864237;1.1129461m;328.03481m;11.098664u
2024-07-24 22:41:11.818;32.668700k;32.684250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.979002;35.400000;14.883503;533.87819m;-2.9622211;155.73107m;10.000123k;549.16370m;0.0000000;14.903070;502.78615m;-2.9985108;136.10607m;10.000127k;567.25422m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864224;1.0956167m;328.03140m;10.775652u
2024-07-24 22:41:27.368;32.684250k;32.699800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.020238;35.400000;14.886170;519.82186m;-2.9651852;155.79947m;10.000120k;537.23895m;0.0000000;14.906434;491.82548m;-3.0026832;139.25554m;10.000127k;568.07530m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864117;1.1028953m;328.03225m;15.461006u
2024-07-24 22:41:42.918;32.699800k;32.715350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.027497;35.400000;14.889550;524.50492m;-2.9655959;154.74612m;10.000121k;522.29718m;0.0000000;14.903951;494.03262m;-3.0005400;136.18050m;10.000130k;562.91227m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864215;1.1037132m;328.02900m;12.311252u
2024-07-24 22:41:58.468;32.715350k;32.731050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.032284;35.400000;14.880215;529.22993m;-2.9631137;156.70116m;10.000120k;541.28859m;0.0000000;14.901356;499.18025m;-3.0020673;138.81973m;10.000120k;543.17807m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864222;1.1043817m;328.02829m;12.183430u
2024-07-24 22:42:14.168;32.731050k;32.746600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.023327;35.300000;14.889298;530.05358m;-2.9659333;154.74431m;10.000126k;544.75280m;0.0000000;14.904572;500.47808m;-3.0003940;136.13748m;10.000131k;568.18901m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864192;1.1004195m;328.03016m;12.469741u
2024-07-24 22:42:29.718;32.746600k;32.762150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.079234;35.300000;14.878898;524.25183m;-2.9636177;157.72884m;10.000114k;507.49434m;0.0000000;14.899585;494.06965m;-3.0020095;139.87179m;10.000123k;542.90844m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864141;1.1147687m;328.02379m;12.930975u
2024-07-24 22:42:45.268;32.762150k;32.777700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.041551;35.300000;14.888055;528.05238m;-2.9649227;154.80301m;10.000125k;539.23421m;0.0000000;14.902709;496.95535m;-3.0002326;135.99602m;10.000135k;584.62961m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864267;1.1109660m;328.02599m;9.7291223u
2024-07-24 22:43:00.818;32.777700k;32.793200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.996918;35.300000;14.881506;532.50421m;-2.9619367;156.01441m;10.000123k;549.09279m;0.0000000;14.901310;502.84327m;-2.9989010;136.46314m;10.000124k;556.39181m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864228;1.0978999m;328.02016m;11.356567u
2024-07-24 22:43:16.318;32.793200k;32.808750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.041705;35.300000;14.885968;520.40069m;-2.9654216;155.80307m;10.000124k;554.58809m;0.0000000;14.906082;490.36616m;-3.0032130;139.36900m;10.000124k;555.60936m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864129;1.1069858m;328.03237m;11.124851u
2024-07-24 22:43:31.868;32.808750k;32.824300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.047265;35.300000;14.889385;524.14557m;-2.9657497;154.87526m;10.000134k;579.52230m;0.0000000;14.903832;495.19367m;-3.0003445;136.24564m;10.000135k;584.53609m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864198;1.1085116m;328.02855m;11.376937u
2024-07-24 22:43:47.418;32.824300k;32.839900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.044331;35.300000;14.879968;530.09635m;-2.9631042;157.19729m;10.000121k;542.83918m;0.0000000;14.900151;496.85763m;-3.0020705;139.31246m;10.000120k;536.41766m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864075;1.1063882m;328.02348m;11.191030u
2024-07-24 22:44:03.018;32.839900k;32.855450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.058539;35.300000;14.889086;532.11800m;-2.9650931;154.63357m;10.000130k;562.86506m;0.0000000;14.903750;503.18814m;-3.0006355;135.84353m;10.000131k;569.05884m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864078;1.0935613m;328.02501m;10.676029u
2024-07-24 22:44:18.568;32.855450k;32.870950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.094986;35.300000;14.880107;528.81405m;-2.9614486;156.20625m;10.000119k;532.44456m;0.0000000;14.900886;500.11888m;-3.0001088;137.84274m;10.000128k;573.29772m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864127;1.1058893m;328.02182m;10.325899u
2024-07-24 22:44:34.068;32.870950k;32.886500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.075991;35.300000;14.881183;519.84302m;-2.9644435;156.07593m;10.000130k;560.94224m;0.0000000;14.900782;491.98308m;-3.0008778;138.51352m;10.000133k;575.26183m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864256;1.1053588m;328.01954m;10.415071u
2024-07-24 22:44:49.618;32.886500k;32.902050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.044022;35.300000;14.894038;525.75435m;-2.9647908;154.29661m;10.000119k;532.64335m;0.0000000;14.910238;492.24840m;-2.9998994;135.70654m;10.000125k;560.89822m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864214;1.1092861m;328.02011m;9.2848129u
2024-07-24 22:45:05.168;32.902050k;32.917650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.024254;35.200000;14.879720;529.92732m;-2.9629954;157.32906m;10.000120k;529.95327m;0.0000000;14.900686;500.45447m;-3.0017689;139.27939m;10.000134k;600.59170m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864032;1.0977068m;328.01713m;11.561771u
2024-07-24 22:45:20.768;32.917650k;32.933200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.034601;35.200000;14.889333;530.19175m;-2.9654187;154.79436m;10.000135k;584.60314m;0.0000000;14.904268;500.60954m;-2.9995542;136.04964m;10.000132k;574.27579m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864094;1.0998734m;328.01689m;10.443353u
2024-07-24 22:45:36.318;32.933200k;32.948800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.044640;35.200000;14.879407;523.60523m;-2.9632200;157.57741m;10.000122k;550.26640m;0.0000000;14.900390;494.81593m;-3.0015122;139.64327m;10.000122k;551.31540m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864002;1.1079558m;328.01713m;11.831346u
2024-07-24 22:45:51.918;32.948800k;32.964350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.058539;35.200000;14.887466;525.60593m;-2.9646021;155.02737m;10.000133k;574.35557m;0.0000000;14.902600;495.05385m;-2.9989585;136.16667m;10.000136k;589.61871m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864128;1.0990730m;328.00476m;10.777654u
2024-07-24 22:46:07.468;32.964350k;32.979900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.027806;35.200000;14.881395;531.67709m;-2.9609217;155.66020m;10.000121k;543.71063m;0.0000000;14.901772;500.21022m;-2.9986792;136.69640m;10.000128k;573.40752m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864045;1.1075226m;328.00575m;15.705655u
2024-07-24 22:46:23.018;32.979900k;32.995450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.955218;35.200000;14.882153;527.04183m;-2.9637775;155.62850m;10.000129k;558.53879m;0.0000000;14.902613;498.89292m;-3.0017091;138.70581m;10.000134k;579.44327m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864095;1.1172783m;328.01624m;19.235411u
2024-07-24 22:46:38.568;32.995450k;33.010950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.010508;35.200000;14.893369;523.44691m;-2.9654181;155.06107m;10.000117k;520.96254m;0.0000000;14.907929;493.79080m;-3.0002298;136.22176m;10.000124k;555.49942m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864192;1.1030883m;328.01865m;13.575483u
2024-07-24 22:46:54.068;33.010950k;33.026500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.018848;35.200000;14.878746;525.86280m;-2.9636550;157.68216m;10.000129k;577.65411m;0.0000000;14.899828;496.17420m;-3.0017660;139.81937m;10.000123k;549.19195m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864090;1.0972689m;328.02218m;11.165248u
2024-07-24 22:47:09.618;33.026500k;33.042050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.030895;35.200000;14.887425;526.80089m;-2.9653072;154.99022m;10.000125k;540.22338m;0.0000000;14.902454;496.14695m;-2.9995091;136.18809m;10.000130k;560.94224m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864064;1.1005205m;328.02045m;11.815880u
2024-07-24 22:47:25.168;33.042050k;33.057600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.027188;35.200000;14.881023;530.74607m;-2.9624856;155.77952m;10.000119k;531.52467m;0.0000000;14.901478;498.46576m;-2.9991329;136.77760m;10.000120k;539.23463m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864033;1.1068597m;328.02270m;12.369676u
2024-07-24 22:47:40.718;33.057600k;33.073200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.993211;35.200000;14.882177;524.37197m;-2.9658630;155.75937m;10.000127k;549.42324m;0.0000000;14.900581;497.56455m;-3.0018722;138.67919m;10.000142k;612.09806m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864048;1.1141324m;328.01979m;17.287268u
2024-07-24 22:47:56.318;33.073200k;33.088750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.980083;35.200000;14.893822;526.65693m;-2.9649355;154.44193m;10.000123k;551.13232m;0.0000000;14.910527;496.67058m;-2.9996455;135.74481m;10.000119k;532.63142m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864132;1.0995160m;328.00985m;13.663734u
2024-07-24 22:48:11.868;33.088750k;33.104350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.973442;35.100000;14.878935;527.48487m;-2.9631237;157.41020m;10.000122k;547.41288m;0.0000000;14.900000;497.43953m;-3.0014038;139.46549m;10.000122k;548.31257m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864106;1.1063242m;328.00641m;11.562150u
2024-07-24 22:48:27.468;33.104350k;33.120200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.997844;35.100000;14.883717;531.58993m;-2.9630068;155.60476m;10.000124k;542.70967m;0.0000000;14.900256;501.37883m;-2.9994153;136.58509m;10.000131k;575.18496m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.863954;1.1240681m;328.01195m;11.091540u
2024-07-24 22:48:43.318;33.120200k;33.135650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.993057;35.100000;14.885125;521.16990m;-2.9649188;156.16680m;10.000121k;538.89287m;0.0000000;14.905023;489.96513m;-3.0016630;138.72292m;10.000129k;576.98118m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.863977;1.1102111m;328.00555m;11.089530u
2024-07-24 22:48:58.768;33.135650k;33.151100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.924793;35.100000;14.888102;528.61126m;-2.9652423;155.47332m;10.000137k;590.53354m;0.0000000;14.902212;499.02004m;-3.0003515;136.56572m;10.000129k;558.33178m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.864015;1.1094154m;328.01813m;10.142983u
2024-07-24 22:49:14.218;33.151100k;33.166550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.928963;35.100000;14.879943;529.45323m;-2.9621182;155.82038m;10.000127k;567.09772m;0.0000000;14.900068;499.40150m;-2.9989996;137.13531m;10.000130k;581.24251m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.863993;1.0875317m;328.01871m;12.506007u
2024-07-24 22:49:29.668;33.166550k;33.182000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.976068;35.100000;14.885190;521.84101m;-2.9653845;156.65791m;10.000124k;552.80664m;0.0000000;14.904706;489.40192m;-3.0026856;139.35349m;10.000118k;527.58557m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.863981;1.1114863m;328.01682m;11.124504u
