Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-25 02:14:12.968;45.449850k;45.465350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.718182;34.400000;14.847702;510.37848m;-3.4942884;139.62102m;10.000122k;545.60093m;0.0000000;14.627011;592.34898m;-3.1732476;150.87931m;10.000130k;578.47308m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849783;1.5021318m;338.71104m;16.151641u
2024-07-25 02:14:28.468;45.465350k;45.480850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.749856;34.300000;14.853132;507.25707m;-3.4965679;137.41376m;10.000122k;527.80856m;0.0000000;14.627241;591.95431m;-3.1770880;150.69262m;10.000136k;584.58229m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849827;1.4970943m;338.71147m;19.669965u
2024-07-25 02:14:43.968;45.480850k;45.496350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.738113;34.300000;14.848818;515.48881m;-3.4939706;139.55261m;10.000114k;508.27360m;0.0000000;14.628458;602.33381m;-3.1732244;151.52436m;10.000132k;590.57443m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849729;1.5003957m;338.70849m;13.834385u
2024-07-25 02:14:59.468;45.496350k;45.511850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.772722;34.200000;14.854946;513.12732m;-3.4963378;137.30321m;10.000132k;570.87961m;0.0000000;14.628837;604.04338m;-3.1766359;151.41897m;10.000132k;573.68358m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849832;1.5058040m;338.71246m;14.994529u
2024-07-25 02:15:14.968;45.511850k;45.527400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.759744;34.400000;14.850285;520.47327m;-3.4949008;139.30304m;10.000133k;596.52544m;0.0000000;14.630957;611.56832m;-3.1723786;152.26489m;10.000127k;567.18489m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849720;1.4951988m;338.70915m;15.628232u
2024-07-25 02:15:30.518;45.527400k;45.542900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.749701;34.400000;14.855497;517.23745m;-3.4975138;137.28165m;10.000133k;573.28972m;0.0000000;14.630366;610.34076m;-3.1767418;151.89582m;10.000137k;591.51981m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849800;1.4901442m;338.70905m;15.836336u
2024-07-25 02:15:46.018;45.542900k;45.558400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.758817;34.300000;14.849404;524.51565m;-3.4947391;139.40384m;10.000122k;544.57806m;0.0000000;14.630429;617.13463m;-3.1721615;152.69036m;10.000130k;581.24806m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849828;1.5055314m;338.70463m;16.672350u
2024-07-25 02:16:01.518;45.558400k;45.573900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.749547;34.400000;14.855708;517.59062m;-3.4978812;137.33247m;10.000137k;590.51009m;0.0000000;14.630011;612.12051m;-3.1779849;152.00347m;10.000139k;603.29170m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849870;1.4913859m;338.71699m;16.323689u
2024-07-25 02:16:17.018;45.573900k;45.589450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.729152;34.400000;14.849755;522.18837m;-3.4952345;139.25244m;10.000123k;548.29079m;0.0000000;14.630713;614.75535m;-3.1730900;152.33429m;10.000131k;586.39938m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849761;1.5008543m;338.70997m;15.825478u
2024-07-25 02:16:32.568;45.589450k;45.605000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.731470;34.400000;14.856721;517.07191m;-3.4973426;137.07129m;10.000127k;551.15938m;0.0000000;14.630839;610.17345m;-3.1777373;151.79355m;10.000136k;590.50154m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849807;1.5136135m;338.70762m;17.200725u
2024-07-25 02:16:48.118;45.605000k;45.620600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.758044;34.400000;14.849914;522.05199m;-3.4941371;139.05638m;10.000134k;601.40118m;0.0000000;14.631441;614.12280m;-3.1722698;152.04559m;10.000124k;556.69102m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849765;1.4834367m;338.71305m;23.868985u
2024-07-25 02:17:03.718;45.620600k;45.636200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.740585;34.400000;14.849255;523.67426m;-3.4963608;138.26419m;10.000129k;561.10706m;0.0000000;14.622790;615.74966m;-3.1773335;151.77616m;10.000140k;605.39146m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849838;1.4925823m;338.71826m;18.189942u
2024-07-25 02:17:19.318;45.636200k;45.651950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.736723;34.400000;14.856235;506.73798m;-3.4977878;138.31738m;10.000132k;575.03160m;0.0000000;14.632360;594.80390m;-3.1757067;151.96843m;10.000142k;619.71015m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849787;1.4955333m;338.70376m;17.373792u
2024-07-25 02:17:35.068;45.651950k;45.667500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.731161;34.400000;14.847315;509.11971m;-3.4951717;139.42216m;10.000129k;580.43543m;0.0000000;14.627709;591.98395m;-3.1720858;150.74894m;10.000131k;583.64691m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849704;1.4971118m;338.71188m;16.576915u
2024-07-25 02:17:50.618;45.667500k;45.683050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.754027;34.400000;14.853682;498.82084m;-3.4973502;137.39932m;10.000126k;546.68567m;0.0000000;14.626226;575.57097m;-3.1776418;149.71598m;10.000134k;580.39382m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849818;1.4878488m;338.71064m;19.749573u
2024-07-25 02:18:06.168;45.683050k;45.698650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.756036;34.400000;14.843852;500.74977m;-3.4934482;139.81721m;10.000133k;576.79720m;0.0000000;14.623649;573.65413m;-3.1711152;149.79477m;10.000129k;561.98456m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849668;1.5034531m;338.70134m;17.040352u
2024-07-25 02:18:21.768;45.698650k;45.714350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.755572;34.500000;14.849318;500.75660m;-3.4961730;139.93849m;10.000122k;549.49470m;0.0000000;14.620634;574.15455m;-3.1753697;151.08530m;10.000128k;574.12347m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849640;1.5116709m;338.69480m;14.947541u
2024-07-25 02:18:37.468;45.714350k;45.730000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.765306;34.400000;14.853596;493.13867m;-3.4972859;137.18561m;10.000126k;547.57283m;0.0000000;14.626004;564.09193m;-3.1774521;148.96854m;10.000128k;556.77018m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849614;1.4965013m;338.70147m;16.368310u
2024-07-25 02:18:53.118;45.730000k;45.745450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.800687;34.500000;14.844829;499.98939m;-3.4947906;140.31960m;10.000125k;558.31143m;0.0000000;14.621995;570.19802m;-3.1723386;150.17610m;10.000127k;570.80551m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849629;1.4939204m;338.69596m;15.572652u
2024-07-25 02:19:08.568;45.745450k;45.760900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.782765;34.400000;14.851801;496.25740m;-3.4972062;137.96694m;10.000131k;563.62809m;0.0000000;14.622278;566.55644m;-3.1776604;149.81071m;10.000141k;607.35530m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849728;1.4963270m;338.70629m;17.154627u
2024-07-25 02:19:24.018;45.760900k;45.776350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.758508;34.500000;14.845288;501.10338m;-3.4946665;140.13872m;10.000120k;533.26480m;0.0000000;14.622731;573.40523m;-3.1730405;150.22960m;10.000127k;571.74611m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849658;1.5086148m;338.70521m;19.120755u
2024-07-25 02:19:39.468;45.776350k;45.791800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.805941;34.500000;14.850148;496.66077m;-3.4972804;137.82627m;10.000139k;596.45735m;0.0000000;14.622675;569.28791m;-3.1771843;149.80903m;10.000135k;582.20145m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849736;1.4969666m;338.70598m;15.267096u
2024-07-25 02:19:54.918;45.791800k;45.807250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.798833;34.500000;14.846701;502.35787m;-3.4951169;139.37982m;10.000127k;568.91863m;0.0000000;14.623145;574.25167m;-3.1749486;150.60340m;10.000131k;584.55184m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849754;1.4890024m;338.71289m;15.369069u
2024-07-25 02:20:10.368;45.807250k;45.822750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.783383;34.500000;14.849682;494.74602m;-3.4979617;138.19667m;10.000129k;556.46656m;0.0000000;14.623907;570.98034m;-3.1770099;149.12900m;10.000142k;614.80228m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849758;1.4953445m;338.71603m;15.013780u
2024-07-25 02:20:25.868;45.822750k;45.838200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.741667;34.500000;14.848395;506.77825m;-3.4963639;138.58955m;10.000130k;581.32193m;0.0000000;14.624106;581.78741m;-3.1765340;149.55677m;10.000129k;574.19206m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849720;1.4880727m;338.71934m;13.602150u
2024-07-25 02:20:41.318;45.838200k;45.853750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.715246;34.500000;14.851037;500.23818m;-3.4968609;138.65301m;10.000126k;546.69775m;0.0000000;14.626902;582.54482m;-3.1755529;151.16953m;10.000134k;578.58938m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849805;1.4934230m;338.73374m;16.678396u
2024-07-25 02:20:56.868;45.853750k;45.869250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.711229;34.600000;14.850675;514.58200m;-3.4950424;138.96939m;10.000124k;556.50219m;0.0000000;14.627210;598.10860m;-3.1759126;151.90086m;10.000132k;592.37429m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849696;1.5184216m;338.74114m;16.507164u
2024-07-25 02:21:12.368;45.869250k;45.884750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.720809;34.500000;14.851944;511.44989m;-3.4976126;137.77907m;10.000130k;561.81178m;0.0000000;14.628617;602.42274m;-3.1767443;150.78086m;10.000143k;621.27987m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849734;1.5102041m;338.72958m;19.722038u
2024-07-25 02:21:27.868;45.884750k;45.900250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.706749;34.600000;14.852345;524.90545m;-3.4947042;138.94155m;10.000124k;556.43122m;0.0000000;14.629591;615.43014m;-3.1755357;153.20516m;10.000131k;585.55259m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849776;1.4907369m;338.72275m;15.475757u
2024-07-25 02:21:43.368;45.900250k;45.915750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.771023;34.600000;14.853489;518.78098m;-3.4968582;137.87046m;10.000129k;557.48750m;0.0000000;14.630154;614.50998m;-3.1767444;151.74339m;10.000139k;604.11382m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849732;1.4909918m;338.70826m;18.278141u
2024-07-25 02:21:58.868;45.915750k;45.931250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.798833;34.600000;14.853676;533.07909m;-3.4945079;138.87511m;10.000122k;545.51679m;0.0000000;14.629810;617.77183m;-3.1761282;153.58988m;10.000130k;582.22115m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849735;1.4931859m;338.71163m;15.188305u
2024-07-25 02:22:14.368;45.931250k;45.946750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.759899;34.700000;14.854267;526.67373m;-3.4969221;137.79604m;10.000133k;574.29173m;0.0000000;14.630532;614.29031m;-3.1765956;151.85089m;10.000137k;590.44206m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849699;1.5038331m;338.71769m;18.430679u
2024-07-25 02:22:29.868;45.946750k;45.962350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.755109;34.700000;14.854992;534.16885m;-3.4952043;139.40272m;10.000121k;542.87933m;0.0000000;14.631497;615.33827m;-3.1750102;153.17097m;10.000128k;571.61200m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849770;1.5014978m;338.71446m;18.894552u
2024-07-25 02:22:45.468;45.962350k;45.977950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.768551;34.700000;14.859163;533.54871m;-3.4971639;136.93630m;10.000129k;563.00066m;0.0000000;14.631951;613.13142m;-3.1781032;152.13147m;10.000140k;608.02648m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849770;1.5083697m;338.71694m;19.297330u
2024-07-25 02:23:01.068;45.977950k;45.993550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.728998;34.700000;14.854070;546.88474m;-3.4942680;139.38992m;10.000125k;562.88370m;0.0000000;14.631152;609.98912m;-3.1729353;151.81658m;10.000124k;555.75749m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849606;1.4915249m;338.71308m;15.727234u
2024-07-25 02:23:16.668;45.993550k;46.009100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.748929;34.700000;14.860835;544.76103m;-3.4975642;137.33604m;10.000131k;568.18901m;0.0000000;14.630517;607.66422m;-3.1785761;151.25555m;10.000131k;569.03163m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849806;1.5077352m;338.71163m;18.208355u
2024-07-25 02:23:32.218;46.009100k;46.024700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.768087;34.700000;14.848121;549.70252m;-3.4949089;139.45929m;10.000139k;599.62579m;0.0000000;14.624448;618.22282m;-3.1734648;152.46266m;10.000136k;589.63923m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849708;1.5128070m;338.71772m;19.632540u
2024-07-25 02:23:47.818;46.024700k;46.040200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.757735;34.800000;14.857082;549.71281m;-3.4969805;138.07435m;10.000127k;567.99013m;0.0000000;14.628123;613.81459m;-3.1780870;151.93565m;10.000134k;598.35245m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849856;1.5083981m;338.72576m;17.636377u
2024-07-25 02:24:03.318;46.040200k;46.055700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.768396;34.700000;14.855255;540.26096m;-3.4958573;139.30303m;10.000134k;580.38686m;0.0000000;14.630818;610.30923m;-3.1740331;152.44978m;10.000138k;596.41604m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849815;1.4960508m;338.71725m;18.359917u
2024-07-25 02:24:18.818;46.055700k;46.071200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.794816;34.700000;14.857528;555.51432m;-3.4975385;138.05513m;10.000127k;568.02872m;0.0000000;14.627239;607.30070m;-3.1784034;150.85786m;10.000134k;596.55567m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849840;1.5010113m;338.71957m;17.613686u
2024-07-25 02:24:34.318;46.071200k;46.086800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.834369;34.800000;14.859049;550.12022m;-3.4979222;139.64166m;10.000132k;572.51381m;0.0000000;14.628343;599.98038m;-3.1757282;152.04516m;10.000137k;594.66021m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849893;1.4978015m;338.71501m;15.114529u
2024-07-25 02:24:49.918;46.086800k;46.102300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.824481;34.800000;14.856260;563.83264m;-3.4955083;139.57954m;10.000126k;561.75970m;0.0000000;14.627497;598.58538m;-3.1745404;150.77284m;10.000124k;558.41193m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849904;1.5026048m;338.70975m;16.227574u
2024-07-25 02:25:05.418;46.102300k;46.118000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.810267;34.800000;14.863148;555.18393m;-3.4997847;138.19902m;10.000129k;558.46066m;0.0000000;14.630545;593.38308m;-3.1782275;148.95111m;10.000136k;592.82169m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849795;1.4903298m;338.70309m;14.578632u
2024-07-25 02:25:21.118;46.118000k;46.133550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.764997;34.800000;14.855174;564.24169m;-3.4959454;140.17270m;10.000124k;557.49644m;0.0000000;14.627761;595.38814m;-3.1725748;150.21092m;10.000129k;578.60435m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849718;1.5018904m;338.69997m;14.226218u
2024-07-25 02:25:36.668;46.133550k;46.149050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.754027;34.800000;14.862232;559.83227m;-3.4983899;138.13064m;10.000136k;585.52425m;0.0000000;14.627335;595.38936m;-3.1775441;149.58812m;10.000142k;613.86669m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849761;1.4990920m;338.70275m;15.919965u
2024-07-25 02:25:52.168;46.149050k;46.164650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.754800;34.800000;14.854452;560.21979m;-3.4951498;140.13034m;10.000129k;561.05984m;0.0000000;14.628944;597.13514m;-3.1717007;150.12249m;10.000126k;567.24398m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849712;1.4916232m;338.70691m;16.020416u
2024-07-25 02:26:07.768;46.164650k;46.180150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.706749;34.800000;14.860762;550.73276m;-3.4977630;137.59417m;10.000123k;550.03543m;0.0000000;14.627992;602.94312m;-3.1782130;150.49716m;10.000133k;574.23429m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849740;1.4901668m;338.71039m;14.406615u
2024-07-25 02:26:23.268;46.180150k;46.195650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.714937;34.800000;14.852713;551.87923m;-3.4945165;139.98887m;10.000142k;613.08288m;0.0000000;14.630109;608.97123m;-3.1715148;152.05784m;10.000124k;555.45633m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849681;1.5090266m;338.71585m;15.092671u
2024-07-25 02:26:38.768;46.195650k;46.211200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.687590;34.800000;14.853409;549.57669m;-3.4968906;138.04704m;10.000125k;562.80996m;0.0000000;14.623096;621.76837m;-3.1770400;152.25810m;10.000139k;580.09160m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849893;1.5018447m;338.70948m;15.134800u
2024-07-25 02:26:54.318;46.211200k;46.226750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.682954;34.900000;14.855210;532.74437m;-3.4960551;139.06782m;10.000135k;584.60314m;0.0000000;14.631094;614.20405m;-3.1735168;153.83832m;10.000132k;558.01016m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849781;1.5022827m;338.70920m;16.968354u
2024-07-25 02:27:09.868;46.226750k;46.242200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.671521;34.900000;14.854447;541.24810m;-3.4952071;137.89231m;10.000122k;546.38081m;0.0000000;14.629946;618.07092m;-3.1751259;151.87282m;10.000129k;576.10669m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849804;1.4854921m;338.70322m;17.479594u
2024-07-25 02:27:25.318;46.242200k;46.257750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.737804;34.900000;14.854657;528.29002m;-3.4954049;139.05672m;10.000134k;579.49998m;0.0000000;14.630879;613.37582m;-3.1740330;153.82446m;10.000126k;545.72032m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849703;1.5045769m;338.70183m;15.072309u
2024-07-25 02:27:40.868;46.257750k;46.273250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.782920;34.900000;14.853089;532.04435m;-3.4947959;138.81805m;10.000122k;544.51716m;0.0000000;14.630188;618.11372m;-3.1754677;153.60057m;10.000132k;591.53602m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849724;1.5004995m;338.70965m;20.254726u
2024-07-25 02:27:56.368;46.273250k;46.288750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.792962;35.000000;14.852498;516.43646m;-3.4976739;137.67574m;10.000129k;557.48750m;0.0000000;14.629534;611.92742m;-3.1768736;151.40324m;10.000136k;587.28348m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849760;1.5052338m;338.71119m;19.697561u
2024-07-25 02:28:11.868;46.288750k;46.304350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.743212;34.900000;14.851609;518.24587m;-3.4961263;139.18601m;10.000125k;560.07958m;0.0000000;14.630148;604.58165m;-3.1750270;151.96816m;10.000128k;571.62307m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849852;1.5082278m;338.70840m;14.383677u
2024-07-25 02:28:27.468;46.304350k;46.320100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.720345;35.000000;14.856014;502.74572m;-3.4977435;136.26872m;10.000133k;582.79886m;0.0000000;14.631282;586.71205m;-3.1776314;149.52168m;10.000137k;599.50288m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849875;1.4903072m;338.71044m;14.954684u
2024-07-25 02:28:43.218;46.320100k;46.335700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.709530;34.900000;14.841806;505.09660m;-3.4948680;139.66011m;10.000135k;587.32554m;0.0000000;14.619400;585.09789m;-3.1729229;150.59490m;10.000140k;607.17189m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849782;1.5055964m;338.72632m;17.524933u
2024-07-25 02:28:58.818;46.335700k;46.351300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.726371;34.900000;14.850663;500.88263m;-3.4952663;139.39997m;10.000125k;561.00591m;0.0000000;14.624025;570.98127m;-3.1751090;150.93251m;10.000122k;549.30901m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849784;1.5040797m;338.71713m;16.942083u
2024-07-25 02:29:14.418;46.351300k;46.366900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.728070;34.900000;14.852587;491.64911m;-3.4982478;138.14713m;10.000136k;588.77621m;0.0000000;14.624785;560.22936m;-3.1764848;148.99767m;10.000135k;584.55670m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849792;1.4994481m;338.71872m;16.128747u
2024-07-25 02:29:30.018;46.366900k;46.382550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.777512;35.000000;14.846084;492.33125m;-3.4949063;139.56600m;10.000119k;535.52694m;0.0000000;14.624317;556.42240m;-3.1721428;148.98828m;10.000128k;577.73131m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849886;1.4976114m;338.71628m;16.880126u
2024-07-25 02:29:45.668;46.382550k;46.398250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.822163;35.000000;14.845279;494.73144m;-3.4954883;139.92638m;10.000131k;571.73121m;0.0000000;14.615490;551.92753m;-3.1760250;150.70990m;10.000135k;586.88445m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849767;1.5053092m;338.71552m;14.273011u
2024-07-25 02:30:01.368;46.398250k;46.413800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.841476;35.000000;14.849705;488.54027m;-3.4992695;138.81230m;10.000129k;555.60503m;0.0000000;14.619887;539.73176m;-3.1782864;148.69611m;10.000140k;607.28429m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849690;1.5124971m;338.72171m;15.404984u
2024-07-25 02:30:16.918;46.413800k;46.429300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.823708;35.000000;14.845163;493.72500m;-3.4960588;140.43107m;10.000123k;550.10726m;0.0000000;14.618676;540.16810m;-3.1751043;149.76314m;10.000127k;568.06731m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849734;1.4999392m;338.71379m;20.339309u
2024-07-25 02:30:32.418;46.429300k;46.444800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.743367;35.000000;14.850163;492.12341m;-3.4980774;138.94502m;10.000134k;580.31468m;0.0000000;14.618176;534.34330m;-3.1770878;148.85166m;10.000145k;623.51197m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849739;1.4962104m;338.70859m;17.465862u
2024-07-25 02:30:47.918;46.444800k;46.460300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.762062;35.100000;14.845943;499.27446m;-3.4952367;140.46222m;10.000127k;567.11243m;0.0000000;14.618481;536.38240m;-3.1734552;149.62411m;10.000127k;567.17076m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849776;1.5002526m;338.70729m;15.092644u
2024-07-25 02:31:03.418;46.460300k;46.475850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.751864;35.100000;14.852826;501.82217m;-3.4984412;138.36745m;10.000136k;591.49729m;0.0000000;14.619007;533.69708m;-3.1771453;148.38714m;10.000136k;591.44180m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849670;1.5017714m;338.70523m;14.014735u
2024-07-25 02:31:18.968;46.475850k;46.491400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.744139;35.100000;14.847554;512.88295m;-3.4950163;140.14766m;10.000127k;570.88731m;0.0000000;14.619802;538.11696m;-3.1725165;149.00373m;10.000125k;563.77256m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849731;1.5088267m;338.70787m;17.423068u
2024-07-25 02:31:34.518;46.491400k;46.506850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.792190;35.200000;14.854233;519.26210m;-3.4976983;138.14545m;10.000131k;562.74416m;0.0000000;14.618448;541.33313m;-3.1772369;148.27428m;10.000133k;576.01110m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849767;1.4924994m;338.71470m;16.842551u
2024-07-25 02:31:49.968;46.506850k;46.522300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.749547;35.100000;14.848807;526.60413m;-3.4951179;140.28025m;10.000126k;563.59529m;0.0000000;14.618939;545.17358m;-3.1728065;148.99638m;10.000129k;574.23824m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849625;1.4878933m;338.70820m;15.304622u
