Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-25 01:49:35.068;43.971950k;43.987400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.898949;33.100000;15.112275;528.76565m;-3.3416135;174.25996m;10.000132k;568.98853m;0.0000000;14.839401;527.83445m;-3.4757059;229.15229m;10.000132k;564.74513m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850374;4.2617913m;336.08194m;11.661815u
2024-07-25 01:49:50.518;43.987400k;44.002850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.929540;33.100000;15.106908;583.89455m;-3.3413862;173.13519m;10.000124k;546.53094m;0.0000000;14.834596;557.89425m;-3.4809770;232.20863m;10.000129k;575.19588m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850119;4.2331552m;336.09267m;14.137026u
2024-07-25 01:50:05.968;44.002850k;44.018300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.931548;33.100000;15.114113;565.34118m;-3.3420869;170.17183m;10.000132k;570.87371m;0.0000000;14.838727;542.58053m;-3.4766844;224.25257m;10.000131k;562.67393m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850136;4.2644673m;336.09709m;14.500722u
2024-07-25 01:50:21.418;44.018300k;44.033750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.880719;33.100000;15.099975;514.81234m;-3.3401513;176.19263m;10.000124k;553.71683m;0.0000000;14.832434;483.93697m;-3.4788913;231.58977m;10.000118k;527.57345m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850121;4.2592896m;336.09320m;12.111390u
2024-07-25 01:50:36.868;44.033750k;44.049200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.871294;33.200000;15.102959;509.59516m;-3.3427600;176.82750m;10.000131k;563.63943m;0.0000000;14.830496;494.60401m;-3.4796988;231.31994m;10.000131k;564.54169m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850060;4.2447574m;336.09635m;15.302530u
2024-07-25 01:50:52.318;44.049200k;44.064700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.882264;33.200000;15.111331;562.38468m;-3.3395921;173.12073m;10.000122k;544.57806m;0.0000000;14.843097;553.42339m;-3.4757187;228.58436m;10.000114k;508.19557m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850234;4.2438088m;336.10811m;14.210854u
2024-07-25 01:51:07.818;44.064700k;44.080200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.902503;33.200000;15.110379;584.20197m;-3.3436293;170.66108m;10.000130k;562.76431m;0.0000000;14.833958;555.20911m;-3.4817273;229.93879m;10.000137k;591.50867m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850091;4.2582631m;336.10188m;14.838470u
2024-07-25 01:51:23.318;44.080200k;44.095850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.874384;33.100000;15.110210;543.85682m;-3.3420223;174.51414m;10.000127k;570.74074m;0.0000000;14.841728;522.25329m;-3.4796852;229.79124m;10.000117k;524.28688m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850228;4.2863715m;336.08623m;12.536862u
2024-07-25 01:51:38.968;44.095850k;44.111550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.894005;33.200000;15.109821;508.18349m;-3.3408519;173.37661m;10.000130k;566.46897m;0.0000000;14.837227;479.43810m;-3.4751964;226.51337m;10.000125k;542.32352m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850271;4.2512570m;336.08398m;12.645521u
2024-07-25 01:51:54.668;44.111550k;44.127150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.859089;33.200000;15.096747;512.14939m;-3.3407207;178.58056m;10.000126k;543.98352m;0.0000000;14.829703;496.47693m;-3.4812336;234.64523m;10.000129k;560.11056m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850022;4.2946883m;336.09179m;10.796316u
2024-07-25 01:52:10.268;44.127150k;44.142650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.822009;33.300000;15.116978;554.07731m;-3.3416880;172.17651m;10.000126k;562.68470m;0.0000000;14.842317;554.35384m;-3.4757020;227.79048m;10.000118k;521.22715m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850241;4.2781856m;336.08799m;10.946150u
2024-07-25 01:52:25.768;44.142650k;44.158150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.841167;33.200000;15.107435;588.21459m;-3.3417826;171.90381m;10.000123k;549.12113m;0.0000000;14.833758;557.70829m;-3.4815063;230.87836m;10.000119k;533.38736m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849923;4.2513263m;336.09371m;12.595616u
2024-07-25 01:52:41.268;44.158150k;44.173650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.885972;33.200000;15.116086;561.62485m;-3.3411956;170.05669m;10.000129k;557.38891m;0.0000000;14.841765;541.36725m;-3.4754152;224.16156m;10.000130k;563.77381m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850164;4.2489079m;336.08712m;11.965475u
2024-07-25 01:52:56.768;44.173650k;44.189150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.873921;33.200000;15.098127;514.62110m;-3.3421387;177.47002m;10.000127k;565.27891m;0.0000000;14.828220;483.70384m;-3.4821694;232.59634m;10.000122k;544.53404m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849871;4.2620342m;336.09609m;11.537560u
2024-07-25 01:53:12.268;44.189150k;44.204650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.885045;33.300000;15.110205;509.61320m;-3.3421629;175.13105m;10.000136k;587.27263m;0.0000000;14.837134;490.70979m;-3.4761934;228.92639m;10.000130k;561.81178m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850201;4.2532065m;336.09894m;13.363302u
2024-07-25 01:53:27.768;44.204650k;44.220150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.890298;33.300000;15.101046;536.67715m;-3.3416766;177.34990m;10.000121k;538.00234m;0.0000000;14.832324;535.84336m;-3.4822443;234.43287m;10.000122k;544.60663m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849940;4.2531064m;336.09159m;13.147586u
2024-07-25 01:53:43.268;44.220150k;44.235650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.873921;33.300000;15.118945;583.64603m;-3.3414959;169.03178m;10.000126k;544.66449m;0.0000000;14.842742;561.44991m;-3.4755613;226.04367m;10.000134k;579.41782m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850200;4.2764304m;336.09612m;12.209218u
2024-07-25 01:53:58.768;44.235650k;44.251150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.883345;33.300000;15.105533;577.75616m;-3.3415237;172.66703m;10.000126k;560.84453m;0.0000000;14.834018;552.09837m;-3.4815166;229.49461m;10.000121k;538.07585m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850019;4.2675150m;336.08326m;12.314279u
2024-07-25 01:54:14.268;44.251150k;44.266700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.871449;33.300000;15.112163;530.49231m;-3.3415938;172.00780m;10.000133k;577.11451m;0.0000000;14.840361;505.71777m;-3.4755259;225.60191m;10.000122k;527.00234m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850239;4.2407874m;336.08927m;12.208317u
2024-07-25 01:54:29.818;44.266700k;44.282200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.897559;33.300000;15.096728;506.79700m;-3.3418323;178.61782m;10.000122k;544.53404m;0.0000000;14.827507;478.22411m;-3.4817533;233.97300m;10.000118k;525.75625m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850074;4.2541069m;336.08446m;13.299354u
2024-07-25 01:54:45.318;44.282200k;44.297800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.930930;33.300000;15.105288;531.15272m;-3.3393779;175.43507m;10.000127k;548.45380m;0.0000000;14.834075;528.78534m;-3.4743417;229.11950m;10.000128k;554.71956m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850315;4.2556953m;336.07682m;12.414325u
2024-07-25 01:55:00.918;44.297800k;44.313300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.946380;33.300000;15.107885;565.78897m;-3.3421551;173.18116m;10.000141k;601.58371m;0.0000000;14.833151;556.29404m;-3.4823385;232.04238m;10.000128k;551.10328m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850009;4.2765319m;336.08450m;11.744933u
2024-07-25 01:55:16.418;44.313300k;44.328850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.920579;33.400000;15.117465;593.15463m;-3.3392319;169.22133m;10.000119k;530.62286m;0.0000000;14.841785;560.10353m;-3.4750781;224.31080m;10.000121k;544.69120m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850138;4.2415313m;336.08095m;10.848824u
2024-07-25 01:55:31.968;44.328850k;44.344350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.920270;33.400000;15.105253;546.76852m;-3.3431349;173.14816m;10.000136k;586.34472m;0.0000000;14.831151;529.04489m;-3.4824147;229.69911m;10.000132k;568.98936m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849982;4.2684501m;336.07842m;14.487389u
2024-07-25 01:55:47.468;44.344350k;44.359850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.912391;33.400000;15.107311;520.77523m;-3.3391400;174.90991m;10.000126k;562.68470m;0.0000000;14.837144;488.80091m;-3.4747837;227.15047m;10.000127k;569.02899m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850245;4.2504952m;336.07668m;12.959353u
2024-07-25 01:56:02.968;44.359850k;44.375350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.911309;33.400000;15.099644;501.49590m;-3.3429804;177.25799m;10.000136k;587.32437m;0.0000000;14.826959;478.40251m;-3.4831157;233.93128m;10.000128k;550.07044m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850012;4.2695446m;336.08725m;11.422507u
2024-07-25 01:56:18.468;44.375350k;44.390900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.888753;33.400000;15.108303;522.27476m;-3.3396477;175.90127m;10.000127k;567.14636m;0.0000000;14.838630;510.41056m;-3.4762427;229.77926m;10.000119k;531.62809m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850112;4.2528418m;336.08658m;11.449750u
2024-07-25 01:56:34.018;44.390900k;44.406400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.830043;33.400000;15.107833;549.56342m;-3.3436173;175.06586m;10.000129k;545.98776m;0.0000000;14.833265;551.10008m;-3.4819795;232.80501m;10.000126k;539.24023m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850088;4.2640365m;336.09368m;11.067108u
2024-07-25 01:56:49.518;44.406400k;44.421900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.813511;33.300000;15.114073;588.88608m;-3.3396778;169.78316m;10.000122k;545.52847m;0.0000000;14.841563;562.64615m;-3.4750481;226.17274m;10.000124k;555.52742m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850172;4.2816113m;336.09340m;10.993897u
2024-07-25 01:57:05.018;44.421900k;44.437400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.835450;33.300000;15.109624;580.58891m;-3.3439756;170.95802m;10.000136k;585.53513m;0.0000000;14.832505;553.89024m;-3.4815995;229.15267m;10.000132k;568.97326m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850125;4.2578019m;336.08736m;10.785032u
2024-07-25 01:57:20.518;44.437400k;44.452900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.875620;33.300000;15.109372;543.79480m;-3.3400361;172.83102m;10.000135k;601.48007m;0.0000000;14.839715;522.57559m;-3.4754005;225.10717m;10.000121k;539.07038m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850248;4.2429585m;336.09706m;14.140719u
2024-07-25 01:57:36.018;44.452900k;44.468450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.864033;33.400000;15.102361;508.24672m;-3.3446831;176.43349m;10.000132k;571.56029m;0.0000000;14.827859;477.55872m;-3.4835407;232.59860m;10.000132k;575.21611m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850199;4.2682119m;336.10858m;11.767820u
2024-07-25 01:57:51.568;44.468450k;44.484000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.859398;33.400000;15.103794;512.90157m;-3.3405360;176.67683m;10.000124k;554.57664m;0.0000000;14.836014;495.88715m;-3.4782280;232.04445m;10.000119k;532.64335m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850270;4.2552981m;336.09136m;11.265622u
2024-07-25 01:58:07.118;44.484000k;44.499650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.870985;33.400000;15.112899;538.52694m;-3.3440439;174.52261m;10.000133k;577.69308m;0.0000000;14.839738;543.68549m;-3.4793736;230.03811m;10.000126k;550.44800m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850326;4.2772280m;336.09519m;11.745236u
2024-07-25 01:58:22.768;44.499650k;44.515200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.830661;33.400000;15.107049;580.33221m;-3.3415617;172.91521m;10.000129k;577.68092m;0.0000000;14.833994;556.93435m;-3.4815846;231.65647m;10.000119k;531.53663m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850213;4.2529275m;336.09386m;13.383899u
2024-07-25 01:58:38.318;44.515200k;44.530850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.792344;33.400000;15.118801;586.85807m;-3.3412213;167.43873m;10.000130k;564.51669m;0.0000000;14.841889;556.94546m;-3.4751170;223.25696m;10.000133k;578.66661m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850394;4.2405848m;336.09649m;12.082408u
2024-07-25 01:58:53.968;44.530850k;44.546550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.814284;33.400000;15.104563;554.85088m;-3.3430834;174.09773m;10.000127k;553.14829m;0.0000000;14.830645;534.98682m;-3.4812089;228.74105m;10.000121k;525.60061m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850174;4.2711347m;336.10152m;12.553683u
2024-07-25 01:59:09.668;44.546550k;44.562100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.854145;33.500000;15.101419;516.97316m;-3.3425701;177.01703m;10.000125k;560.89822m;0.0000000;14.833632;486.86290m;-3.4802011;232.29236m;10.000125k;562.90741m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850132;4.2753335m;336.10077m;11.937268u
2024-07-25 01:59:25.218;44.562100k;44.577750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.860479;33.500000;15.108860;505.99468m;-3.3430215;174.26273m;10.000132k;572.57149m;0.0000000;14.835736;482.64807m;-3.4771245;227.50054m;10.000132k;570.68533m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850156;4.2706267m;336.11257m;13.572227u
2024-07-25 01:59:40.868;44.577750k;44.593250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.871758;33.500000;15.099930;521.37750m;-3.3423598;178.45566m;10.000124k;557.35364m;0.0000000;14.831047;517.25758m;-3.4822010;234.91668m;10.000119k;532.44456m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850043;4.2635449m;336.10799m;12.973961u
2024-07-25 01:59:56.368;44.593250k;44.608800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.872530;33.500000;15.117726;566.70647m;-3.3416853;171.05593m;10.000130k;561.01226m;0.0000000;14.842010;558.86963m;-3.4750194;226.76216m;10.000127k;551.14279m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850146;4.2689310m;336.10136m;11.779931u
2024-07-25 02:00:11.918;44.608800k;44.624300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.868359;33.500000;15.107376;590.04528m;-3.3416525;171.75131m;10.000123k;550.94031m;0.0000000;14.833787;557.80286m;-3.4811544;230.53551m;10.000123k;549.13273m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849944;4.2712087m;336.09537m;10.926926u
2024-07-25 02:00:27.418;44.624300k;44.640100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.864033;33.500000;15.110425;567.83877m;-3.3407097;171.77461m;10.000130k;568.10516m;0.0000000;14.837717;548.82067m;-3.4771351;226.83586m;10.000128k;557.66342m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850171;4.2644202m;336.08696m;11.963703u
2024-07-25 02:00:43.218;44.640100k;44.655700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.872530;33.500000;15.110678;527.76045m;-3.3428881;172.89137m;10.000141k;611.19933m;0.0000000;14.836601;501.52225m;-3.4785264;226.24828m;10.000127k;549.36342m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850158;4.2499203m;336.09773m;11.207613u
2024-07-25 02:00:58.818;44.655700k;44.671250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.837768;33.500000;15.098299;508.11482m;-3.3416727;178.00005m;10.000123k;553.03143m;0.0000000;14.829807;476.07632m;-3.4813577;233.31412m;10.000120k;536.24424m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850051;4.2856608m;336.09344m;12.995485u
2024-07-25 02:01:14.368;44.671250k;44.687000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.808258;33.500000;15.103393;512.36729m;-3.3393155;175.76635m;10.000136k;592.89661m;0.0000000;14.832064;490.30541m;-3.4740047;228.03803m;10.000122k;530.37346m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850092;4.2437442m;336.10277m;11.719124u
2024-07-25 02:01:30.118;44.687000k;44.702650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.815674;33.500000;15.109152;520.37772m;-3.3444504;176.34251m;10.000128k;553.91645m;0.0000000;14.836254;519.22971m;-3.4826036;233.43251m;10.000137k;592.02284m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850063;4.2784173m;336.10242m;10.755370u
2024-07-25 02:01:45.768;44.702650k;44.718150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.815211;33.500000;15.106525;560.02404m;-3.3412800;175.76575m;10.000126k;562.77070m;0.0000000;14.837534;553.75575m;-3.4794309;233.28649m;10.000126k;561.77104m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850102;4.2706150m;336.09267m;11.747654u
2024-07-25 02:02:01.268;44.718150k;44.733650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.844102;33.600000;15.115765;586.96651m;-3.3421901;168.42863m;10.000132k;567.10363m;0.0000000;14.836925;561.06457m;-3.4767459;225.58653m;10.000129k;557.48750m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850138;4.2648287m;336.08347m;11.019055u
2024-07-25 02:02:16.768;44.733650k;44.749200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.886281;33.600000;15.110221;586.53878m;-3.3411469;171.76967m;10.000124k;555.63726m;0.0000000;14.838060;556.66030m;-3.4791229;229.42976m;10.000123k;548.20736m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850131;4.2741808m;336.07504m;11.165608u
2024-07-25 02:02:32.318;44.749200k;44.764700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.890761;33.600000;15.112585;551.31232m;-3.3414185;170.82293m;10.000129k;556.45510m;0.0000000;14.837926;533.50684m;-3.4760712;223.97455m;10.000124k;533.45694m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850166;4.2603584m;336.07676m;12.260918u
2024-07-25 02:02:47.818;44.764700k;44.780250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.880564;33.600000;15.101118;520.24825m;-3.3408447;176.57453m;10.000124k;554.57664m;0.0000000;14.832174;491.50743m;-3.4799737;231.81568m;10.000125k;560.04353m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850098;4.2647151m;336.07017m;12.022930u
2024-07-25 02:03:03.368;44.780250k;44.795750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.845802;33.600000;15.108055;510.29247m;-3.3419209;174.49812m;10.000142k;613.94510m;0.0000000;14.833127;480.92517m;-3.4762420;227.50825m;10.000132k;568.04728m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850109;4.2562102m;336.07716m;11.575362u
2024-07-25 02:03:18.868;44.795750k;44.811300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.862797;33.500000;15.098422;506.78920m;-3.3412873;178.80317m;10.000128k;573.35005m;0.0000000;14.829570;484.79993m;-3.4809429;234.48413m;10.000118k;526.96832m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849998;4.2853900m;336.07845m;11.968668u
2024-07-25 02:03:34.418;44.811300k;44.827050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.832515;33.600000;15.105400;525.73722m;-3.3393081;175.11099m;10.000136k;591.99216m;0.0000000;14.833899;523.43534m;-3.4733254;228.24139m;10.000128k;558.50398m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850158;4.2364890m;336.08200m;14.610242u
2024-07-25 02:03:50.168;44.827050k;44.842650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.818455;33.600000;15.110824;547.85165m;-3.3444428;174.96057m;10.000131k;556.95866m;0.0000000;14.834996;551.33470m;-3.4827588;232.38986m;10.000133k;575.86289m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850007;4.2645958m;336.09584m;11.835503u
2024-07-25 02:04:05.768;44.842650k;44.858100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.828807;33.600000;15.111549;583.89181m;-3.3389554;170.87760m;10.000117k;521.82901m;0.0000000;14.838664;562.47709m;-3.4747691;226.88025m;10.000122k;544.39853m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850175;4.2518916m;336.08586m;13.095739u
2024-07-25 02:04:21.218;44.858100k;44.873850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.834832;33.600000;15.118698;586.77077m;-3.3440350;169.12336m;10.000142k;622.18353m;0.0000000;14.840577;557.86374m;-3.4800078;228.17288m;10.000128k;558.56222m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850152;4.2714121m;336.08051m;11.899360u
2024-07-25 02:04:36.968;44.873850k;44.889550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.824326;33.600000;15.102203;578.04436m;-3.3405796;172.11068m;10.000134k;582.78450m;0.0000000;14.829769;555.13113m;-3.4796844;228.24430m;10.000130k;565.54632m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850058;4.2293321m;336.07797m;11.352819u
2024-07-25 02:04:52.668;44.889550k;44.905050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.792808;33.700000;15.113568;543.33151m;-3.3412011;171.52227m;10.000130k;579.49305m;0.0000000;14.839059;522.20318m;-3.4759881;224.72818m;10.000126k;560.83317m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850310;4.2548970m;336.08588m;12.204662u
2024-07-25 02:05:08.168;44.905050k;44.920600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.822936;33.700000;15.099135;513.62863m;-3.3419260;177.00314m;10.000136k;588.72808m;0.0000000;14.825366;483.90394m;-3.4814496;231.94142m;10.000127k;551.23071m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850071;4.2673851m;336.08459m;13.025400u
2024-07-25 02:05:23.718;44.920600k;44.936100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.889216;33.700000;15.107088;511.92973m;-3.3399700;176.41768m;10.000128k;575.19320m;0.0000000;14.835308;481.72081m;-3.4742119;228.61054m;10.000121k;539.98934m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850218;4.2792628m;336.07788m;12.973711u
2024-07-25 02:05:39.218;44.936100k;44.951650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.848274;33.700000;15.103658;507.14872m;-3.3435568;177.37240m;10.000135k;585.45952m;0.0000000;14.827859;494.42878m;-3.4819640;233.84773m;10.000133k;575.26183m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850160;4.2632846m;336.07202m;11.402922u
2024-07-25 02:05:54.768;44.951650k;44.967150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.807177;33.800000;15.107987;534.10011m;-3.3391301;175.21642m;10.000122k;544.60663m;0.0000000;14.839490;536.42960m;-3.4745876;229.75284m;10.000121k;532.58435m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850226;4.2669484m;336.07182m;12.474013u
2024-07-25 02:06:10.268;44.967150k;44.982650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.820000;33.700000;15.109606;559.33105m;-3.3437982;174.56610m;10.000134k;575.31076m;0.0000000;14.832378;555.69664m;-3.4804461;232.14470m;10.000121k;522.14713m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850038;4.2613878m;336.06710m;11.971656u
2024-07-25 02:06:25.768;44.982650k;44.998250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.850746;33.800000;15.114380;585.07079m;-3.3406779;172.22647m;10.000122k;546.46815m;0.0000000;14.840938;561.32070m;-3.4771293;230.57380m;10.000118k;529.74953m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850004;4.2650611m;336.05324m;13.656128u
2024-07-25 02:06:41.368;44.998250k;45.013800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.813511;33.700000;15.117652;589.98355m;-3.3417586;167.67451m;10.000127k;550.20143m;0.0000000;14.837945;561.13663m;-3.4762957;224.45747m;10.000135k;586.44185m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850048;4.2676199m;336.06470m;11.879448u
2024-07-25 02:06:56.918;45.013800k;45.029550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.849355;33.700000;15.108874;580.07457m;-3.3400049;171.23786m;10.000126k;568.98319m;0.0000000;14.835861;551.54957m;-3.4785997;227.82501m;10.000120k;540.39645m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849985;4.2503578m;336.05711m;12.115204u
2024-07-25 02:07:12.668;45.029550k;45.045200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.842712;33.800000;15.109873;566.50855m;-3.3393075;171.17259m;10.000136k;588.73259m;0.0000000;14.836507;552.37511m;-3.4748693;224.32215m;10.000129k;559.26010m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850179;4.2746261m;336.06160m;9.8371103u
